Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr21:40000001-45000000,2.08153592756,2.07938879071,2.08107568902,2.07874537252,2.08218835908,2.08197646034,2.07935794723,2.0815813844,2.08606241691,2.07967536569,0.755590890756,0.760658102117,0.75534916285,0.758351246177,0.75847361299,0.761758995036,0.758597186018,0.757090424802,0.755168326252,0.755371413701,1.65337465733,1.64748057327,1.64258361329,1.65090178409,1.64555597586,1.63892245847,1.6442335694,1.65070263461,1.65041621657,1.64945005652,1.70816192175,1.70309713731,1.70598824623,1.70357614443,1.704637144,1.70680083716,1.70930156904,1.70038234334,1.7010064639,1.70562604038,0.57974353957,0.575934012075,0.576644402138,0.577405890909,0.576701428991,0.577095014775,0.576941646335,0.578414163203,0.576083510643,0.581232659188,0.615088330226,0.612504553455,0.610121071151,0.612561619569,0.613144396313,0.615812600937,0.613290216036,0.613270078473,0.61102794626,0.610067390389,0.59739570153,0.593362621129,0.595530431965,0.595506873867,0.597510145587,0.597515395297,0.596076091319,0.596299433879,0.59481908029,0.598332719133,1.35812771883,1.35603862938,1.36182601884,1.36024315038,1.35871504381,1.35213490936,1.36381985763,1.36116283284,1.35550614826,1.35952387432,1.03130277624,1.0308749215,1.02508021787,1.02906335736,1.0263275818,1.03195959639,1.03011996655,1.02920205174,1.03081037469,1.0257898188,1.0,1.00361892785,1.00381182335,0.998669876405,1.0008967355,0.999034908789,0.996689258229,1.00578396521,1.00197652599,0.997673272354
chr21:45000001-46709983,0.892345606062,0.888723170309,0.895807118378,0.892310725459,0.900355300895,0.895740816622,0.899781003634,0.893732610434,0.893851551678,0.895270186675,0.769998758968,0.765249022037,0.771412800737,0.767787624696,0.766777349094,0.76808265058,0.769527906892,0.77439878313,0.760623986627,0.769305878936,0.705210438093,0.70444496468,0.704992601157,0.703710577223,0.703832026703,0.706046358827,0.703477776387,0.706770751739,0.700980922806,0.709471245456,2.90921567358,2.91358449902,2.90956723105,2.91307335199,2.91566643251,2.90207032917,2.9224837018,2.92466229849,2.91538191568,2.91958533014,0.593778852497,0.586331938573,0.58442807661,0.586821756166,0.586458410704,0.595619625134,0.586220194322,0.589278412926,0.581866417756,0.588655298148,0.627057755275,0.622480898612,0.624794135415,0.618344790495,0.623067890178,0.627433251573,0.628189002431,0.625919884454,0.622742961797,0.623185090708,0.927331423251,0.922519697866,0.924764173075,0.925843725407,0.925091038909,0.923887371167,0.924320911552,0.924057575903,0.920476145318,0.918648121015,0.608555779957,0.611698397796,0.609790152761,0.606577633928,0.611405968808,0.610463684586,0.609106428752,0.613704302021,0.609662214502,0.609751314956,0.528767292125,0.525366729531,0.525305321431,0.528137900317,0.529099295246,0.521814196527,0.526664482121,0.52659927047,0.528139112536,0.526626157178,1.0,1.01672244818,1.01651636809,1.01214908577,1.01300222494,1.01035192202,1.01048133013,1.01146842423,1.01527197927,1.0118647551
chr21:5000001-10000000,0.885132998616,0.883739556217,0.88509306262,0.888583557848,0.881545449485,0.879990082322,0.879606362814,0.883386933486,0.885534094746,0.886467230702,0.762528627804,0.75863918039,0.760155925109,0.762826211983,0.763275803985,0.768394948472,0.760661147386,0.763314589439,0.760611119352,0.76096643213,2.02586149978,2.02183314755,2.02880664974,2.02404844195,2.02591007406,2.02344977879,2.01634016113,2.02638585991,2.01184688973,2.03176718664,0.716562627165,0.717376092948,0.71654492159,0.713919323257,0.718351244909,0.71565718462,0.71679659431,0.711589765034,0.72409535407,0.714160421807,0.579221043575,0.583057944285,0.581902595309,0.583804162727,0.583613013916,0.580568772215,0.584763468233,0.583737021338,0.572220228926,0.580268215472,0.617227903636,0.615512468446,0.61175869878,0.617731011016,0.618501451338,0.616954588612,0.626394531739,0.614375771127,0.611129546862,0.61287937643,0.598026140608,0.600799922705,0.60058499448,0.598697892718,0.611099159972,0.596182247532,0.603556451203,0.599023847304,0.599342571724,0.59822984372,1.69706296814,1.7016812104,1.71060101471,1.70256471809,1.70654314903,1.70874816954,1.70518949759,1.69648375861,1.69983292529,1.69437766461,0.515767442574,0.518016830891,0.521855503037,0.519770489968,0.519834472025,0.51784486287,0.515660923091,0.517553500341,0.517139768612,0.525053360171,1.0,1.00076088113,0.999852567848,1.00561388479,1.00605357346,1.00236784167,1.00598326241,0.998944401654,1.00932286881,1.00036414104
chr22:10000001-15000000,0.719350804503,0.72459648261,0.725394050771,0.72497976796,0.72225441688,0.719837343147,0.71997824948,0.726104014574,0.731402914037,0.724682867238,1.91250221716,1.92493511373,1.9294184454,1.91373457186,1.92752452136,1.91601918533,1.92822040553,1.92401106016,1.91236810649,1.90498657493,0.539180448084,0.541394954576,0.541650380246,0.53585096789,0.543043299222,0.541884824131,0.542534751458,0.543619214335,0.539606001785,0.538202694959,0.636009432526,0.637797188865,0.639177562792,0.643835404436,0.639960354766,0.639044397,0.634722806449,0.638762445768,0.63931027144,0.643448674501,1.5652906391,1.55198082113,1.55215668831,1.5656389176,1.56624795192,1.55755830875,1.56602662934,1.56677806768,1.5588741362,1.56789014676,1.48153061762,1.48655506753,1.49224830315,1.48825528812,1.49995505709,1.48814386003,1.47991171309,1.4910851324,1.48940570066,1.48873542871,1.56613202442,1.56947994036,1.57012321925,1.57234033378,1.56765101856,1.57130292114,1.56892149883,1.57259001517,1.57811854983,1.5739114752,0.453001802102,0.450342823141,0.456197369929,0.459780856651,0.451522506677,0.458155317811,0.450490882782,0.451184751908,0.449857955441,0.455883058036,1.3259527482,1.32750473157,1.32702612695,1.33295952986,1.32011687708,1.32308689782,1.32921263609,1.32810431242,1.33039706364,1.3287053134,1.0,1.00662046091,0.997620549524,1.00666536177,1.00474976617,0.998415319186,1.00021450087,1.00771105897,0.996068254045,1.01175886128
chr22:15000001-20000000,0.71930125352,0.722301937076,0.718600162703,0.721597436085,0.720018379137,0.714122615801,0.720044997135,0.720568010597,0.717916411194,0.719315638973,0.760918317142,0.761861144303,0.76437816086,0.75981775254,0.762482119447,0.764078817613,0.758542456784,0.760748441983,0.761799807113,0.762913278693,0.540616915047,0.5410092731,0.541830903256,0.540831925912,0.541250306569,0.542225278844,0.5411744192,0.541651223798,0.540012090962,0.542978064906,1.31117103313,1.3139915814,1.30925875111,1.31039690992,1.30771444784,1.31216467253,1.31118344231,1.30601988052,1.31086667277,1.31198855903,0.616186101085,0.61974368509,0.617207227511,0.618692761164,0.614341791322,0.618672444345,0.616898147302,0.61821719469,0.617315388808,0.614576236741,0.594498717997,0.596021297047,0.592875616014,0.593259335971,0.597174966054,0.595782660548,0.599788107288,0.5985424632,0.600074697653,0.595278235746,0.622892841248,0.623844808358,0.621272909799,0.620787293454,0.61781232753,0.624530074642,0.624166986184,0.623833200482,0.622692342591,0.620678740112,0.454856464244,0.455619010059,0.457633845643,0.455985505233,0.451703250982,0.456921485628,0.452152164685,0.456231640493,0.4530683227,0.458492981212,0.537355089818,0.535044624426,0.537823213864,0.537953403661,0.53529026696,0.535261866355,0.537994478952,0.533118640706,0.538474849498,0.534825946717,1.0,1.00312875962,1.0017596395,1.00203858057,1.0027103157,0.995616683502,0.998009491442,1.00196871166,1.00326228229,1.00547470895
chr22:20000001-25000000,0.717426880614,0.717675674248,0.719775643236,0.713906079898,0.722054490593,0.7152439015,0.714999118647,0.713927486501,0.716978655481,0.717085237719,0.761298237,0.760900314617,0.756881332848,0.761173990695,0.761228240137,0.760608593108,0.763529070546,0.765970216778,0.763996349705,0.763376173193,0.53923036315,0.538626060116,0.539535076765,0.536967519205,0.536906054804,0.542571902126,0.537730458952,0.538819117299,0.539617832137,0.53934433687,0.63541819617,0.631848344906,0.633025407455,0.635651788138,0.637306023349,0.636407944376,0.631204677712,0.638905030608,0.632039426955,0.6387038337,0.617735728751,0.618170668536,0.61781771443,0.616090083446,0.618981509801,0.620636380916,0.61665266055,0.616877225879,0.618565095585,0.618990333097,0.596280015889,0.595678702716,0.594447247728,0.595536442936,0.594850978625,0.594110500895,0.596180232928,0.593956744274,0.592288829015,0.595393277102,0.622205044896,0.624130566331,0.621500482988,0.626351737705,0.62327479996,0.62161413045,0.620675145097,0.624359940374,0.620011751049,0.622824867205,0.454851026984,0.458214884742,0.452792034982,0.455484334504,0.456214754337,0.456482139819,0.457443256209,0.457034765838,0.455235353018,0.456099713521,0.818630480482,0.816655557935,0.821016821908,0.816290133146,0.819004062905,0.817594681653,0.81711636366,0.816269368646,0.816452237855,0.816286390007,1.0,0.996436133605,0.996091768798,0.999258932521,0.997002837047,1.00251832469,0.998950902321,0.996703634956,0.995750662301,1.00004390537
chr22:25000001-30000000,0.719693154978,0.722159972688,0.718257544734,0.719772482693,0.722752630822,0.717842898441,0.719730017344,0.720394794664,0.71917579211,0.721834785568,0.764059248658,0.765211780267,0.761651755434,0.760855434619,0.761695774809,0.766386515671,0.761929989747,0.761835275143,0.765592567534,0.762976163771,1.89276230793,1.88893692757,1.88936054556,1.89347662478,1.88696167825,1.89224176847,1.8920142246,1.89000694326,1.89304980607,1.89146091739,0.640013950546,0.637893020451,0.636356870956,0.634476588107,0.635574725798,0.632368940508,0.634087114781,0.638864101063,0.633557696831,0.632798328692,0.622402084318,0.62413384414,0.62013746946,0.621515830971,0.620550284602,0.621532345339,0.622941690473,0.622303621524,0.61923346399,0.61839471986,1.74962039581,1.74853355625,1.74808254502,1.75353297799,1.74565584803,1.74501330007,1.74546063486,1.74887429266,1.74774646932,1.74731866108,0.6233250542,0.625849738054,0.625206984163,0.626586259746,0.623345948011,0.62548014066,0.625376354873,0.622721528717,0.627347019853,0.62525669363,1.60226485612,1.59726952747,1.59902918994,1.59469747325,1.59385222894,1.59951104705,1.59816484015,1.60132049491,1.59987875602,1.6028884391,2.1258922595,2.12099061933,2.1203388042,2.120962127,2.12560941376,2.12338874159,2.12190011882,2.12620520238,2.11889124441,2.12299832553,1.0,1.00231689239,1.00088667138,1.00551233592,1.00384987516,1.00157849132,1.00505336006,1.00026659648,1.00014404701,1.00324081586
chr22:30000001-35000000,2.36442692005e-05,1.01321298199e-05,2.02659174926e-05,1.0133802052e-05,1.68857540973e-05,3.03958239533e-05,1.68874002934e-05,1.01332994181e-05,2.36468863103e-05,2.02674129482e-05,1.52223256766,1.52232427242,1.52461829419,1.5224387636,1.51917932406,1.52118122793,1.52310937339,1.52661509787,1.52529006735,1.51745527842,2.12249810504e-05,3.18398126638e-05,6.36804330547e-05,6.36829286694e-05,2.65307287296e-05,5.30778182125e-05,3.18422783485e-05,2.12325162474e-05,4.77572096928e-05,2.65412272029e-05,1.12414605274e-05,8.43297738012e-06,1.40539514332e-05,1.12413518517e-05,1.68616632211e-05,1.12423625049e-05,1.40539407864e-05,1.40525425517e-05,2.24840443283e-05,3.09246540191e-05,1.23652120514,1.23635047245,1.23267964678,1.23433240128,1.23341947527,1.23616498371,1.23884526756,1.23325956905,1.23495194659,1.23428328619,1.19030249203,1.18883085425,1.19073649424,1.1900778565,1.19162348194,1.19250711765,1.18930864589,1.19344286611,1.18845432977,1.19235897563,1.2510590483,1.24189636016,1.24738426894,1.24404660966,1.24452324065,1.24741200477,1.24951122427,1.2472259423,1.24571240365,1.24595951256,3.65654068651e-05,2.74229219652e-05,3.42842525676e-05,2.51426046074e-05,3.65684142427e-05,4.34279629761e-05,2.74286781981e-05,2.97142682649e-05,2.74227269865e-05,4.34273727674e-05,1.07170888197,1.07400753739,1.07025452639,1.07137140699,1.07546880291,1.07285764436,1.07544493393,1.07215800289,1.06977275867,1.07298072167,1.0,0.996129043312,0.993376908068,0.996663172352,0.995313260473,0.997882769233,0.998455610968,0.993390075288,0.997932184158,1.00002793132
chr22:35000001-40000000,2.50663718996,2.49941035815,2.50020336368,2.50005461796,2.49298376557,2.49995600157,2.49885796383,2.49620071578,2.49815543159,2.49763630224,0.759244706696,0.757348849808,0.758770059974,0.756011051823,0.757215110057,0.75555826986,0.754618858105,0.75765619515,0.761250907794,0.759549181461,1.87710162755,1.87757194506,1.88325920273,1.8740081887,1.8779014043,1.87730415854,1.8771769712,1.874588711,1.88178416679,1.87969081573,2.53990890518,2.52559545118,2.53027461338,2.53136706185,2.53051050789,2.52975513623,2.52949215156,2.53106770261,2.5240041024,2.53314737905,0.615631153273,0.614764772191,0.615405432159,0.61381898734,0.613522695154,0.61857503851,0.613799267167,0.614562434366,0.613380987441,0.613866439087,0.59441830741,0.5958262727,0.595514728165,0.592992916686,0.592634619717,0.594262596671,0.593461518059,0.596068612446,0.596292494002,0.592635982394,0.622096245486,0.620371368429,0.621918937933,0.617723213019,0.620035585706,0.621060998808,0.619037449149,0.619692042825,0.619574272919,0.619175061691,2.26866098695,2.27446780997,2.26690928732,2.27190417353,2.26183123283,2.26642656993,2.2651080637,2.26799031028,2.27327451992,2.27213310702,0.535169045409,0.533241387655,0.533656216827,0.534282902492,0.531374015778,0.532816225802,0.531228835475,0.535172098723,0.533855905036,0.532254886045,1.0,0.996835973627,0.990848923719,0.998016129617,1.00053682957,1.00309624839,0.993875780683,0.991883906588,0.998531110655,1.00064807914
chr22:40000001-45000000,0.711821985261,0.716088407351,0.717212541094,0.718365819621,0.719096984306,0.712648203101,0.716019512709,0.716653202343,0.712417900573,0.717537986653,0.763189402019,0.758211204436,0.762042044184,0.758361708532,0.760899109627,0.760368010581,0.756972908631,0.759371964432,0.758522562219,0.758499080015,0.536458513158,0.538092458742,0.538656405017,0.537220160902,0.535932551821,0.532919093233,0.537099408524,0.538790201511,0.535276019778,0.538527490665,0.96849297716,0.965324843994,0.967761492565,0.969550415138,0.968108052112,0.967785775445,0.964324354711,0.966702262473,0.970387301263,0.967238555339,0.614167379356,0.616203859253,0.616493071465,0.616164956118,0.614130547802,0.618662910941,0.61398678342,0.615262852361,0.614828264156,0.616000649572,1.45119191846,1.45082798826,1.44529016715,1.44837054348,1.45164262592,1.45127771519,1.44674249961,1.45117163981,1.44719228171,1.44684780004,0.622213036386,0.617716442414,0.622438285473,0.621751567668,0.621721278843,0.620778135507,0.622199326783,0.623743972264,0.622015623654,0.623740876006,0.455859528177,0.456249610711,0.455052273354,0.455530478626,0.456379274138,0.456424683704,0.45305915631,0.45491773574,0.457423477835,0.457300295693,1.29745823866,1.29867817814,1.29551245003,1.29636925627,1.29623150175,1.29293438503,1.29812264983,1.29411368742,1.29377496383,1.29506856975,1.0,0.999485917153,0.998736274805,0.995506583436,0.996849081947,0.997012601093,0.99444253577,0.998680802322,0.99495033538,0.994939070814
chr22:45000001-50000000,0.715121193581,0.712218088647,0.714803889591,0.714641233218,0.713529957704,0.714752308988,0.714521635292,0.715262092852,0.709612740188,0.713877186839,0.755235647257,0.754000447005,0.758373789238,0.75464226076,0.753641743313,0.757306491108,0.757005248007,0.758288401341,0.759891009021,0.759041164947,0.537144186086,0.534587456657,0.534464688878,0.538203032006,0.536005307035,0.535527990735,0.535546330346,0.536829769671,0.535442357384,0.536473937591,0.633442007435,0.631712385633,0.629037071249,0.629397889204,0.630823591143,0.63171729966,0.629341873426,0.631575623517,0.633454051867,0.62757843132,0.614938617099,0.614520183916,0.61444929655,0.615120529936,0.613893845415,0.61537814989,0.61503233714,0.612757048528,0.612872273236,0.613438399231,0.592280168288,0.591178448807,0.593040382351,0.590927343172,0.590716478188,0.590556247359,0.591345974034,0.593458978221,0.59289495501,0.592088427779,0.62056172404,0.623371896572,0.620186061223,0.619823039544,0.619354503263,0.620977673621,0.617567355144,0.61966403834,0.619413358656,0.620741549471,0.454335423305,0.452342439154,0.450883626984,0.453319310317,0.452311797247,0.453007772695,0.454844745682,0.451221439567,0.454272432806,0.452143011469,0.533935437708,0.530550271586,0.534438238897,0.532911791001,0.532169828831,0.532756619933,0.533316803122,0.533732632965,0.532390702748,0.535163926196,1.0,0.992231905221,0.995131344421,0.990595473588,0.990701116734,0.994385932708,0.993506775162,0.998711019224,0.995889690956,0.993903278653
chr22:50000001-50818468,0.723754072401,0.72434909735,0.719615286049,0.72248368443,0.722400618335,0.720007511143,0.713793285108,0.709905205407,0.715323703541,0.717071069157,1.50277669434,1.51112179596,1.50238146766,1.50036508848,1.52002502394,1.51491924406,1.51160733198,1.51842710117,1.51047019159,1.50715896864,1.0719584455,1.06915116819,1.06949646951,1.06963790861,1.07182224452,1.07138956875,1.07467485129,1.07432998211,1.06975843147,1.06859617481,1.35857553508,1.35228912082,1.34992517583,1.35457438017,1.35078554346,1.34436503016,1.3497308701,1.35337401433,1.35295091836,1.34702200399,1.17701816162,1.18961304194,1.17262954661,1.18041486059,1.18132110552,1.17861964592,1.1826088488,1.19328346195,1.17281583804,1.18162988528,1.2523470287,1.23138276378,1.23465689952,1.24434291113,1.23728502135,1.24166340386,1.24675868805,1.23179399539,1.23765155461,1.24461529384,1.2436476552,1.23548434702,1.23601888492,1.2169276049,1.23665513725,1.23502899754,1.238771967,1.23436378854,1.23938739891,1.23908609612,0.910845087645,0.914193192791,0.910884808799,0.917187204145,0.908162495367,0.909910682009,0.916914210207,0.907293763164,0.915943837557,0.921957708422,1.13627397448,1.11548255893,1.12649371318,1.11956918753,1.12835918782,1.12487134335,1.11870856331,1.11736612438,1.12793592711,1.12431071432,1.0,1.00529448421,1.00105401893,1.00947769125,0.997657083206,1.0004042637,0.991486180531,0.999403097991,0.997466920421,1.00333139842
chr2:1-5000000,0.746969937847,0.744748520283,0.751258475783,0.745745216076,0.750678638858,0.750864485903,0.747995680767,0.748855612466,0.751402458678,0.748769834774,0.778085513993,0.781559499692,0.783503531363,0.789175123936,0.785180913598,0.782441325942,0.781065461006,0.781021158209,0.786771575787,0.78529457449,2.3409021472,2.35466081547,2.35332177333,2.35582200866,2.35176666107,2.35099744646,2.35474077069,2.35077574301,2.35986071112,2.35249624452,0.624640370956,0.62510118543,0.621573493344,0.623947536972,0.626335770821,0.618540909963,0.620857998174,0.620438752078,0.623402337404,0.621154946634,2.13070398214,2.13190808156,2.13384444031,2.14011480599,2.13931187083,2.13290921098,2.14042765646,2.13807830399,2.13873176751,2.13722718605,0.640612627369,0.643164313691,0.637212333112,0.641172993324,0.641609333465,0.640964944543,0.640041549929,0.639954937912,0.641975707194,0.641560744442,0.642188709714,0.639280882244,0.640337198819,0.641491229142,0.641065605065,0.644860648702,0.641749503111,0.636705165079,0.642538661401,0.641005864788,2.02455055508,2.02361122877,2.02360864862,2.02537647592,2.02031080072,2.01679703052,2.02167424298,2.02384073377,2.0264120413,2.02522658909,0.547599060146,0.543492244087,0.545933014219,0.54385702445,0.545311793588,0.543937377611,0.543609788503,0.546343972101,0.54669926191,0.549053016245,1.0,1.00974773925,1.00954587519,1.00706469577,1.00728913357,1.00456733301,1.00292254593,1.00058102772,1.01163387169,1.00600303005
chr2:100000001-105000000,2.16316451189e-05,4.7584319826e-05,3.46096092933e-05,4.32656120559e-06,3.46044644944e-05,8.65153355428e-06,2.59558785688e-05,2.16317330465e-05,3.46144631322e-05,1.73060815969e-05,0.769446711664,0.769683585089,0.767459857501,0.770469723196,0.766620714603,0.764477054638,0.764621151994,0.772273734331,0.767744116118,0.771049976197,4.75748085898e-05,4.07814059e-05,2.37894551888e-05,3.05876410579e-05,4.07776425786e-05,1.69959232461e-05,3.39871366869e-05,4.41922913562e-05,2.03896316193e-05,2.71958524649e-05,5.03944226466e-05,5.40060767812e-05,4.68019001954e-05,6.119263592e-05,6.11913129375e-05,3.95987948148e-05,5.04020081813e-05,5.39967789175e-05,4.67971589539e-05,5.76134439523e-05,0.601908212748,0.602977873942,0.603239728534,0.602962556517,0.601925437518,0.603512837196,0.604891675442,0.605983521489,0.602219514434,0.604244018031,0.628486469183,0.631052800726,0.63374735987,0.630652884423,0.631861818006,0.630039889633,0.633685506321,0.629306096697,0.633089091486,0.630178639897,0.632235400591,0.62682639128,0.634878110929,0.633642567772,0.634392625496,0.629592747636,0.630643415623,0.632161711547,0.631524064627,0.6315952799,2.63441764621e-05,2.92700976666e-05,3.51298554348e-05,2.63482502589e-05,3.22010861077e-05,3.51308610004e-05,2.3420993306e-05,3.51313325749e-05,4.6831823287e-05,5.26955753304e-05,2.41846781588,2.42137658318,2.42003058006,2.42346406906,2.42054574637,2.42010306668,2.41348058744,2.4248884162,2.41686364945,2.41903958726,1.0,0.987614934136,0.990780360676,0.991724287899,0.99351281139,0.995922529745,0.98818387087,0.99194069716,0.989873856381,1.00008907299
chr2:10000001-15000000,0.742941989928,0.742697920585,0.744302416405,0.741952619556,0.745809402229,0.750070610527,0.739110086113,0.745866865372,0.744384994187,0.742848380559,0.778173494512,0.771733852372,0.777669500605,0.778708762374,0.776855351309,0.776308896573,0.778774294093,0.777677182777,0.776525785988,0.777422460067,0.585791828019,0.582261944954,0.58713382179,0.584851246199,0.584677882705,0.582788617514,0.584451661367,0.588504651557,0.58309799791,0.585306742058,0.616279193136,0.617919258163,0.617602643545,0.61773184443,0.616426813425,0.617772866755,0.618585624403,0.619964635586,0.617050217013,0.619543803761,1.52628351942,1.5253324844,1.52239029742,1.5230206654,1.52217077259,1.52466162234,1.52253811294,1.52641432983,1.52663723668,1.522968766,0.637198406487,0.6409904047,0.640334640815,0.636227130242,0.640037392763,0.643105639721,0.63632250187,0.637961396738,0.638373193055,0.637994447425,0.637497575636,0.635589060425,0.640295578983,0.639579472541,0.638416354282,0.632318213751,0.634838290825,0.63876495741,0.634414171924,0.638629926237,0.503764205523,0.505209758316,0.503235501837,0.504388044727,0.503398427331,0.502113769042,0.500331465478,0.501967054698,0.502335408442,0.503068960122,1.35627302195,1.35741070396,1.36156361681,1.36033019516,1.35522328448,1.3568376302,1.35668088649,1.35544163301,1.35525749237,1.35340658104,1.0,0.996205556383,0.997693056471,1.00043564645,0.998820844278,1.00074617532,0.997727074814,0.997376609614,0.997633784044,0.997593607506
chr2:105000001-110000000,0.745665112195,0.739451693893,0.740965810078,0.743022357963,0.744610673711,0.745779120364,0.742711578947,0.74359540335,0.742922550503,0.74453328024,3.48675184221,3.47695705549,3.48012079174,3.47544827267,3.48585687717,3.486548272,3.47306020386,3.48291174073,3.48906045314,3.48420600084,0.58380638764,0.583543130663,0.582541907922,0.579509926376,0.585495512891,0.581525428851,0.5807675913,0.580619434795,0.583562899155,0.583374258968,1.53967585078,1.53835946919,1.5381877711,1.53740990497,1.53774674793,1.53887980535,1.54232311629,1.54018556317,1.5414545259,1.53729350808,2.74219849611,2.74943415609,2.74374891237,2.7387606789,2.74964381241,2.74336766713,2.74284468141,2.74970470225,2.74948962742,2.74332650568,2.85048641042,2.85557777403,2.8472827693,2.85248878266,2.85261930812,2.8547455275,2.85345442785,2.84796748641,2.85815124131,2.85412465143,2.85878843437,2.856095246,2.86244445544,2.85132678757,2.85128485719,2.85685026558,2.85215037606,2.85398872592,2.85389630866,2.85922402767,1.25161140576,1.25379037245,1.25590974833,1.25527420592,1.2541718155,1.25316223749,1.25515205945,1.25419377904,1.25800080288,1.25319795796,2.43787096945,2.44444884772,2.43864962703,2.43957606027,2.43640470153,2.4368811127,2.44327923954,2.44159361534,2.43159940148,2.44239151313,1.0,0.999584658597,0.999336109839,0.997523985431,1.00248225961,0.999004593746,0.998946700477,0.997678386201,0.997548501256,1.0010165248
chr2:110000001-115000000,0.741978598379,0.744959896836,0.73860644185,0.740098301601,0.744721035607,0.743244428218,0.741336923489,0.741860400874,0.739330707172,0.741381084465,1.55329232439,1.55855944837,1.54941118051,1.55631283099,1.55452819838,1.55072324046,1.55406116906,1.55638447766,1.5472996958,1.55216124908,1.45705769334,1.45962521926,1.46020742013,1.45680240701,1.45458925042,1.4593462609,1.45929641601,1.46146088301,1.4582231914,1.46057476299,0.61620502654,0.616665373569,0.617980710593,0.623044829313,0.620352816808,0.618747727456,0.619105918899,0.619613157352,0.617986689096,0.622353230745,1.22019087102,1.2202680729,1.22006634631,1.21584141761,1.22781030216,1.22483023582,1.21894748708,1.22772813088,1.21679237068,1.2235516827,1.27063498534,1.2678552516,1.2721219019,1.26777634314,1.26448711765,1.27164071746,1.27116572575,1.27193359162,1.27417773886,1.26610174063,1.2690511525,1.27259680534,1.27340624102,1.27509139574,1.2724707749,1.26694030894,1.27627557018,1.26365515975,1.27179849834,1.27115994302,1.25691910496,1.25681468325,1.26171816838,1.25560751835,1.25614981419,1.25723972275,1.25272790336,1.26044898808,1.25604800298,1.25593652864,1.08628133715,1.08722438253,1.09259441719,1.08381094111,1.07940764358,1.08694669725,1.08530176422,1.08828307458,1.08565705431,1.08724738462,1.0,0.998529661342,1.00173952871,1.00084568507,0.999774503778,1.00130742215,1.00545923213,1.00443497128,1.00347832576,0.998622102593
