Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr2:120000001-125000000,1.50801528028,1.50029194466,1.51536576302,1.49741882578,1.5107563918,1.49556424663,1.50621057145,1.51690126557,1.5065895967,1.51350139528,0.782371404275,0.783118334631,0.783539561728,0.783529156639,0.782428958652,0.775648972502,0.783761591113,0.77851504805,0.779896032019,0.779335729056,1.18404372754,1.17452855024,1.18098310431,1.18690855078,1.18152513902,1.1746428407,1.17790995952,1.17239123858,1.18375246537,1.1826241096,1.24911521552,1.2472152946,1.26133139754,1.25269870791,1.24740322595,1.25593580875,1.26028393362,1.25513713299,1.25049351193,1.25255677357,0.613233504301,0.612960651106,0.613284252049,0.615610131978,0.619066563924,0.613661726619,0.614400001489,0.620261106198,0.610876754735,0.614209633023,0.645440972021,0.64436614655,0.646358549125,0.637608556132,0.647173953162,0.63727546552,0.639417761746,0.641324599953,0.641205511187,0.645203590482,1.9311337677,1.93395493252,1.91735008406,1.93155859715,1.92553697228,1.92378192091,1.92687606532,1.92321626834,1.92808785614,1.93258929358,1.01509295231,1.01268868398,1.00927781855,1.01977578265,1.01089258727,1.01760034891,1.0173200136,1.01645613756,1.02026590586,1.01305006746,0.550409869723,0.545836271312,0.547132326564,0.545101327161,0.545505996884,0.54443554795,0.543797701566,0.547000724079,0.551905800871,0.54898614735,1.0,1.01341115326,1.01287883943,1.00113399394,1.01216794476,1.0116600839,1.01133627609,1.00679547732,1.01542441411,1.01623295662
chr2:125000001-130000000,0.737650141401,0.740638388833,0.742473970087,0.734920579977,0.737439837939,0.741507996658,0.73736545992,0.744156162599,0.740563834761,0.744534741873,0.768840902887,0.774889360235,0.772581017681,0.778836776674,0.774720396734,0.7781410203,0.774173337121,0.778656657061,0.772925023652,0.775361863948,0.579423624261,0.577149895695,0.577975965718,0.581953982012,0.578340546925,0.580045363724,0.582601325023,0.576858257244,0.585910337544,0.579911971696,0.614963181532,0.615052757523,0.616197734695,0.615188515076,0.620723072519,0.610356068351,0.61707904037,0.613804578222,0.612783265867,0.619466759163,0.612562630951,0.606356098117,0.610094298746,0.605771459928,0.609085099007,0.614461620306,0.609175649744,0.60229652554,0.606106778041,0.606188387623,0.635393281432,0.637383430906,0.634876677007,0.639068976926,0.633885621672,0.631604595829,0.636618539035,0.634009492072,0.634656049921,0.630043555536,1.26826683917,1.26299040616,1.26761844208,1.27096966553,1.27377763045,1.26788351034,1.27428766862,1.26699365894,1.27185526113,1.27313995035,1.7554673757,1.74987715935,1.75931357378,1.73841335818,1.74845072435,1.76172999675,1.74220041432,1.74714612158,1.75888613466,1.74956097404,0.543756597616,0.537975361335,0.540467297533,0.545188045911,0.537562857953,0.541877033978,0.537184609134,0.537289492649,0.537707369431,0.539949355204,1.0,0.997883859988,1.0022050695,1.0016108864,1.00356221983,1.00238698283,0.994888554937,0.99642205145,0.99653069647,1.00373464454
chr2:130000001-135000000,0.737787283955,0.744237972547,0.745105183197,0.744534887325,0.747544829896,0.74042621788,0.74449414273,0.744665606886,0.747567625218,0.752423478175,0.773009080029,0.773285791889,0.772219726911,0.769287129766,0.76579720042,0.779753254053,0.767151326079,0.77475251166,0.76976757826,0.771124367993,2.62907051242,2.62241036937,2.61470086189,2.62564152282,2.61687904913,2.62243260572,2.61014276712,2.62292271136,2.63130255668,2.621314564,0.615677639864,0.615777559876,0.615029748144,0.619466049694,0.61974211543,0.614130219201,0.612399434216,0.617651790034,0.613182200774,0.613955787587,2.43812762804,2.43583444171,2.42960122247,2.42546151224,2.43232039944,2.43091105596,2.42786020074,2.43106527061,2.42970667233,2.43524049615,0.640169123263,0.63440371188,0.638040945006,0.632610174192,0.630629298491,0.635432079409,0.636139502168,0.632442226435,0.63498938593,0.633664400213,0.952935601917,0.958600960656,0.95339549876,0.962414774823,0.96023130863,0.952023194078,0.954526982782,0.95172682937,0.958093914631,0.960518394511,2.26495144924,2.25972087187,2.25034330238,2.26084287012,2.25977183679,2.25468193932,2.2453487887,2.25525859875,2.24869993356,2.25596403106,0.537828401356,0.536878881857,0.541030592157,0.544201573287,0.542634584394,0.53338856769,0.540817409559,0.539717105175,0.543926901949,0.541720522395,1.0,0.999877355348,0.998662720472,0.993119590732,1.0076561467,1.00700265128,0.996744191471,0.998230452669,0.997143017427,1.00135290775
chr2:135000001-140000000,0.749700797198,0.747625734279,0.746976810101,0.745172898146,0.752268342254,0.74944379729,0.750551208421,0.743170814217,0.747079669343,0.754399900272,0.778137498209,0.786312557897,0.775043677291,0.77637213781,0.775701514314,0.77991532302,0.786469982444,0.786415238616,0.776408640315,0.778805096851,0.584929345642,0.589217675336,0.587996652922,0.584199358632,0.587736948165,0.582008833674,0.583232623619,0.584401926305,0.588409437274,0.589690658519,0.622180084987,0.624940444151,0.626707344833,0.61691945314,0.623680852844,0.617465669847,0.626619798321,0.623400530558,0.619829304509,0.624876720912,0.612922813264,0.612580153366,0.608723640503,0.61770474688,0.616516073943,0.613820306156,0.61311758331,0.611869225836,0.610507570276,0.614332025598,0.640596835395,0.641196331924,0.645368937624,0.644815767146,0.643472337297,0.640189673383,0.644547558497,0.643248180559,0.6399291757,0.642028887609,1.28196114929,1.28879113418,1.27862791861,1.27459656611,1.27563850004,1.27239607212,1.2821085487,1.27415970935,1.27709205077,1.27549578041,1.25483393468,1.26302701642,1.26517612535,1.25806129113,1.26349207077,1.27193009197,1.26547318296,1.26665578535,1.25997729135,1.26517291796,0.548499828337,0.542555811516,0.545201472005,0.542674130372,0.545822531501,0.542234326823,0.545305381256,0.544530780875,0.542690900803,0.545631771584,1.0,1.00234862934,1.00473293976,1.00998737354,1.00996775335,1.00541849288,1.00802281479,0.993889518361,1.00611784722,0.998456989492
chr2:140000001-145000000,0.740547748092,0.747742933274,0.739986736714,0.743975946236,0.745943294105,0.746576612501,0.738737582637,0.747519558578,0.748377627497,0.741452141518,0.775317874091,0.784783581853,0.769162880404,0.776234852887,0.775352412597,0.768493737691,0.779508441232,0.775633979351,0.781829866014,0.769192477033,0.584703438373,0.584824472295,0.582379050242,0.5829242881,0.583531980884,0.582133949773,0.585463296906,0.583862140655,0.58520111587,0.582667583696,0.621397573449,0.612545945466,0.618231184965,0.620617656179,0.620008157035,0.619313075047,0.621615003661,0.61587055941,0.621064543161,0.625584360125,0.608851510592,0.610019476897,0.611215856511,0.609362821035,0.607535402262,0.607268825519,0.611449234327,0.617095645572,0.615003135946,0.603967283062,0.637010943865,0.635352903091,0.6344544617,0.63561524348,0.638667416113,0.638403229381,0.637688260921,0.633195509597,0.628251436683,0.63038740233,0.638327766122,0.63535034396,0.639889424548,0.631442569816,0.646237006102,0.640681008586,0.636595312042,0.636116446632,0.635130625652,0.637053434002,0.495607813868,0.500389433659,0.504341992812,0.502417416096,0.501028021321,0.500557613117,0.50047028753,0.503569819871,0.503576420371,0.504271626682,0.538294215655,0.539092778707,0.538440817314,0.547568793068,0.542323639298,0.537716760896,0.542700726889,0.539273374982,0.542470022568,0.53841158097,1.0,1.00042386909,0.995835200618,0.998191008689,0.994605939889,0.992705256508,1.00069790263,1.00321387715,1.00324646073,0.998253909032
chr2:145000001-150000000,0.751842933883,0.745724550715,0.745083939612,0.751911941742,0.74850460621,0.743606257049,0.753405468104,0.749970644742,0.746538033977,0.741175439827,0.387288146315,0.383921361669,0.389729611826,0.392224902753,0.388195438388,0.387728684895,0.400409946778,0.393944394698,0.39276770224,0.389783220235,1.17248519956,1.17533545112,1.17765838499,1.17813528782,1.18094787725,1.17181765363,1.17170688694,1.17507104309,1.17730745244,1.17337797872,0.624177669719,0.621717128024,0.625145513575,0.623619471595,0.620357644436,0.624732608626,0.622148057759,0.621689084869,0.622087091372,0.624716535851,0.302624425977,0.307584690563,0.305849089661,0.303728577984,0.306868204571,0.304999332535,0.305104336753,0.30494561345,0.301946749958,0.30368472792,0.318016793917,0.321720976062,0.321863147739,0.317901961272,0.316103078037,0.32202074086,0.322332804265,0.31521721277,0.315420036168,0.317624507751,0.320160253637,0.32488501741,0.321251496243,0.316746337438,0.32097741899,0.317770400773,0.321646661206,0.319778039625,0.321791731134,0.324714260015,1.00975890502,1.01344656289,1.01380750176,1.01320142554,1.01182121482,1.01587911061,1.01675567936,1.02311753218,1.01341832886,1.01141648221,0.27189901408,0.273053064305,0.273616364821,0.272734451059,0.271527646169,0.27460002212,0.276301746491,0.27363538298,0.271187479464,0.277284267496,1.0,0.998001380234,1.01046158252,1.01004082188,1.0107134951,1.01092703985,1.00737110474,1.00581022531,1.01809256744,1.01536290637
chr2:150000001-155000000,0.739887660127,0.738000362582,0.748962601959,0.747387207196,0.752251146715,0.739426790621,0.738220516451,0.748224293304,0.746367817643,0.74417711633,0.772599365062,0.776203199999,0.778223703365,0.783958790316,0.772049040594,0.779275978176,0.777587421258,0.776773166352,0.775056954598,0.77465935019,0.587143081785,0.585983964851,0.585216918981,0.5808054429,0.582682386159,0.585098935063,0.584988283437,0.58132568302,0.581729160067,0.586514914297,2.47645696199,2.47304287525,2.48618858874,2.47238507603,2.48540154232,2.47631434252,2.46369129262,2.48333184936,2.48152393209,2.48130919255,0.619430871442,0.610064079202,0.610117971161,0.612137026617,0.609422273074,0.607046096669,0.604260974326,0.609435725806,0.610134608499,0.612513282596,0.641330346622,0.638423099246,0.641577909488,0.63374460289,0.64314822605,0.633188445941,0.640512618845,0.638838258062,0.637866936048,0.633039020399,0.639937964404,0.633913500682,0.637643621322,0.637467052971,0.640462235689,0.633816944582,0.628940311731,0.637412521383,0.634752571789,0.638366716411,0.501291616305,0.503173639294,0.501284119944,0.508805465815,0.504781339785,0.506488616443,0.500116421013,0.5064055669,0.5040603751,0.50184316131,0.542960910743,0.546838257774,0.543298937835,0.544033738128,0.540092776297,0.5431251765,0.542974986621,0.543477912186,0.545743429435,0.543896641424,1.0,1.00906233034,1.00500071569,0.997761169917,1.00960616463,0.997156191766,1.00888143925,0.997682373035,1.0092110767,1.00391823715
chr2:15000001-20000000,0.748090413194,0.748009478151,0.752820122823,0.746918871854,0.748431990569,0.752874138304,0.73897511621,0.744784589229,0.751144518042,0.742535310238,0.775551710341,0.775562392935,0.775330200048,0.77797373239,0.782100933675,0.78569118593,0.782654136509,0.775082374865,0.775743685718,0.772649674312,0.580516956336,0.583744403062,0.580710296673,0.588155589742,0.584942186701,0.583224162703,0.588814853722,0.58641326062,0.583640942658,0.583021659597,1.5475995698,1.53868343615,1.55244132995,1.5536933789,1.54702406062,1.55041158921,1.53591372999,1.54710271833,1.54449332535,1.54538774508,1.52253610886,1.53398447942,1.53121524873,1.52394609272,1.52456858402,1.53857949221,1.52985318266,1.52317193777,1.52517755095,1.51758461205,0.639324287711,0.639184052966,0.636836903488,0.633287209993,0.643074205011,0.641017679258,0.639386863158,0.632814476247,0.644354422645,0.634544475809,0.64124033264,0.636064863403,0.632149070928,0.635917432723,0.637443094208,0.639783445091,0.638403320217,0.643556030077,0.632646704216,0.631144598777,0.50137496041,0.498874673612,0.504378676231,0.501328817962,0.500378205242,0.50316346248,0.505609077476,0.507297192095,0.506107305359,0.50345133269,0.540132606775,0.545129450257,0.542808569679,0.544661103687,0.538337376453,0.543124652274,0.538685038563,0.541729783091,0.542949132269,0.542762954769,1.0,1.00281102555,1.00505204069,1.01129689712,0.995399427703,1.00279039356,0.997007952057,1.00329225477,1.00742506496,1.00368487843
chr2:155000001-160000000,0.741225289203,0.737610950318,0.741328952479,0.746864254893,0.742846458381,0.741953579205,0.746525425878,0.736709654894,0.743220949911,0.737996802542,3.09773213568,3.10190838347,3.09589917705,3.11304524032,3.10243588478,3.09233478132,3.09653230923,3.11029530502,3.09730315185,3.09261701977,0.589820072003,0.582091284897,0.580521976318,0.577211649823,0.58135077276,0.587433387358,0.583765624832,0.578200613697,0.580418947565,0.582413164585,0.611868654682,0.618121996097,0.614358837307,0.618730406869,0.615514617277,0.615752336141,0.610366685418,0.615962059908,0.617016601496,0.615784495305,2.4368310212,2.43415018164,2.42936758753,2.41726797362,2.43056212898,2.43351977653,2.43422155702,2.42651818796,2.43427829284,2.43281916555,2.55145510564,2.52987890303,2.54814994548,2.55233814656,2.55368075717,2.54500999984,2.53336964433,2.55401440222,2.55665560491,2.54699699088,2.54815192099,2.54907195845,2.55123911631,2.54861328742,2.54474617093,2.54848269794,2.54111229704,2.5456613211,2.53793461237,2.55257806809,0.509488024004,0.505432262334,0.508543254079,0.507757279676,0.506072985616,0.503576936516,0.504272530792,0.502128102462,0.501588679913,0.50213684701,2.16796110996,2.1689069603,2.1759995521,2.17648662366,2.16475366254,2.15382161586,2.16768957968,2.16390826656,2.16391357316,2.17005563205,1.0,0.995442390175,1.00266485528,0.995182958085,0.99928084114,0.99011487809,0.998955756452,0.998502491478,0.998539016292,1.00290812353
chr2:160000001-165000000,0.754004870746,0.75615547605,0.750831053587,0.763444247228,0.749258906565,0.753757221875,0.754956702575,0.74905691811,0.746908952978,0.758830028192,0.778689018588,0.78363423334,0.788337246907,0.787258297652,0.78791673933,0.786382749401,0.784298373718,0.786399009405,0.77792917103,0.778725348475,1.77792767692,1.76028944846,1.76847334962,1.77535039598,1.77088714637,1.76697214899,1.76891110269,1.77093742338,1.76105426093,1.76499478911,0.618491461374,0.624015668453,0.619747901762,0.622405975975,0.618598056234,0.621874940145,0.622569783129,0.624336151261,0.62587586631,0.625029430392,1.85778694143,1.85560850066,1.84929649712,1.85926312681,1.84087026396,1.85099895752,1.8541776268,1.85504212605,1.85299360612,1.85494393602,0.644350673503,0.639808105465,0.644974566047,0.645396313865,0.637973892012,0.644731453406,0.639506777238,0.642424012364,0.638685740811,0.643295658079,0.638046810727,0.638133611813,0.640501741619,0.642637558136,0.64232331249,0.649954467338,0.639288961159,0.635750264263,0.640684538893,0.640804117818,1.51873717081,1.50983702296,1.52809879922,1.51541090706,1.52497480122,1.51761680317,1.52277726617,1.52544711962,1.51501300367,1.51614153015,0.548744949345,0.549064339036,0.551870827952,0.547573287686,0.543963967707,0.547816438851,0.550962272596,0.550336670487,0.547209674532,0.548965152604,1.0,1.02479400309,1.01316016274,1.01095019973,1.01191989106,1.00890429708,1.02106616262,1.00506909354,1.01209930772,1.00494528697
chr2:165000001-170000000,0.752650671133,0.740519924763,0.747909799582,0.747906641602,0.739159787581,0.748742203272,0.747736328742,0.747962467746,0.749253225481,0.748253672022,0.78345646284,0.774457780648,0.775355511938,0.786493418729,0.783105092783,0.778999199648,0.780870971971,0.779197221616,0.77615416045,0.772252166195,0.579217123769,0.58673525778,0.581221339684,0.582332341613,0.586497569792,0.582824514401,0.591899435847,0.581797530933,0.582844123217,0.582363736694,1.23050977328,1.24098331931,1.23684666624,1.24749355717,1.23164672214,1.23776045723,1.2350494139,1.24616719845,1.23935250395,1.24362645162,0.610990533429,0.605671822785,0.603612400501,0.61666688831,0.603577964977,0.613175274756,0.608299550534,0.611056742237,0.606730525989,0.60441040016,0.634848289587,0.635774616544,0.63331190662,0.640570133759,0.643779545219,0.628163601097,0.633393284652,0.637122893806,0.639264316853,0.640568421933,0.641954903793,0.642941509116,0.632496714215,0.636937292698,0.638492545429,0.637124676526,0.63193203743,0.636483922163,0.636906259753,0.638682988339,1.00870769057,1.00793855344,1.00215497611,1.01435232867,1.01136900283,1.01766641681,1.01177890411,1.00889966851,1.00444980914,1.00872656639,2.16400116684,2.16676110757,2.17490206681,2.16939266018,2.16759259628,2.17400713767,2.17703273249,2.16689657292,2.17526688053,2.17075918779,1.0,0.99737006422,1.00730407181,1.0010489805,1.00284813309,1.0028723455,1.00795944936,1.00885664513,1.01488057722,1.01318061695
chr2:170000001-175000000,0.748701633841,0.743197408599,0.742529194843,0.746515220378,0.747384683253,0.743753548531,0.74990786288,0.739099127383,0.747346393981,0.750303694229,0.77636022912,0.776188691338,0.77795025156,0.772427027742,0.776838939277,0.772437301398,0.779329894235,0.772371699285,0.776586551102,0.782337571277,0.582137530089,0.582330999098,0.582689932435,0.579953790167,0.588996665808,0.582872673078,0.588626254657,0.587253418795,0.587377341616,0.584770415971,0.61407421926,0.619510622457,0.620152011484,0.619456585173,0.621106285951,0.619801467217,0.6176945643,0.617777268702,0.618414764272,0.623895914201,0.607351732929,0.613750283595,0.609952887986,0.606797393501,0.608549345775,0.607446748326,0.606284302562,0.606127628295,0.607089574546,0.604102190735,0.636991225806,0.635852441874,0.633935617661,0.634519213644,0.643550100078,0.63491594779,0.639349550666,0.64028502783,0.64112438874,0.638977281545,0.633777758579,0.639040049131,0.636931228824,0.636346495338,0.638627412673,0.636668328239,0.639894894979,0.637410761449,0.626297020268,0.632924886438,1.00596419444,1.00539991583,1.00244375782,1.00922648711,1.00461945077,1.0065484105,1.01241440841,1.00558521968,1.00904705606,1.00530743165,0.5469786344,0.544062459655,0.54210513239,0.543554936128,0.544565132819,0.546182217159,0.545069079267,0.543207457831,0.54707633949,0.538266403689,1.0,0.996833889771,1.00760022083,1.00060293856,0.99397870487,1.01110440987,1.00718598564,0.998150847035,1.00418975719,1.00183844175
chr2:175000001-180000000,0.745961529193,0.741588665906,0.740376707973,0.741993074663,0.744854374556,0.742209338403,0.748517123793,0.735612096056,0.75320595965,0.748901430328,1.93634785239,1.93707368788,1.94228358881,1.92835549332,1.92966214819,1.92792061967,1.9343720921,1.94216970917,1.93498492156,1.93298524484,0.58116744333,0.580856048271,0.584764938718,0.581793777559,0.580861026848,0.580788723019,0.579198106148,0.583219457384,0.576953086226,0.584883041485,0.614727491396,0.61519802181,0.617196794159,0.619657118781,0.615023384927,0.62051828707,0.614516570687,0.618805036216,0.621037662397,0.621777456444,1.53117611159,1.52920147471,1.52302095244,1.51987179605,1.51801805451,1.52293737002,1.52059575036,1.52150376389,1.52016082026,1.52350128965,1.59833612843,1.59008974203,1.58416335074,1.59150077485,1.57936013053,1.58812875418,1.59016057649,1.59053173821,1.57778622924,1.5895643394,1.59556905355,1.5960467868,1.58648288953,1.58686998843,1.59354102644,1.59237580338,1.58615955249,1.58593766894,1.58110818577,1.58807865462,1.75212042783,1.75692733504,1.76026832302,1.75474078914,1.75113359035,1.75363784128,1.757376031,1.7514266641,1.74545814769,1.7554754167,1.35421832198,1.35704237864,1.35091406304,1.35307408598,1.36064452237,1.35169270963,1.35589499714,1.35221036073,1.35241604213,1.35161742384,1.0,0.999268236506,0.999766405636,1.00393785907,0.99817152531,0.993286844468,0.998095446733,1.00314179632,1.0058786082,0.995692369339
chr2:180000001-185000000,0.743182479954,0.747373702583,0.742195855115,0.743321664685,0.74453842247,0.751261501308,0.740379180973,0.739272105974,0.749817608892,0.745263119552,0.774418214452,0.779181652007,0.777598031272,0.776893492288,0.77778471742,0.770626275088,0.77422353005,0.777190720062,0.766989937084,0.770723887428,0.585567609824,0.588382457418,0.579339672905,0.583496298061,0.578600883141,0.580942236013,0.585916877288,0.586352226826,0.586801138795,0.584326584342,0.616621308111,0.617626340796,0.617078554212,0.618605579512,0.614950272723,0.622358651077,0.621162291691,0.618324524573,0.620511899459,0.61849425068,0.609180757376,0.614495516156,0.611182460735,0.607206622343,0.611529205603,0.611582033129,0.615827194298,0.605268328803,0.607329490835,0.607553407727,0.630720793599,0.63305944695,0.635077066672,0.633918055406,0.638239449468,0.636195891841,0.634791769939,0.635167709899,0.633289340585,0.634819158952,0.631277396373,0.636364482625,0.636084043625,0.634559574567,0.630626550493,0.641148504424,0.632797329829,0.635734196122,0.638909580261,0.63290267679,0.500280710198,0.504627160319,0.4998442103,0.506845676959,0.507118140467,0.506231932886,0.504287544452,0.499934181889,0.502772372169,0.499234822986,0.813170657939,0.808125531615,0.806894512245,0.806101211765,0.813151976768,0.816099401776,0.814250643243,0.807666916619,0.80677134844,0.811849623486,1.0,0.995888988521,0.996680897542,1.00531320751,0.996138397215,0.997276105072,0.996106468021,0.99723316217,0.996436330626,0.994345554455
chr2:185000001-190000000,0.741201722224,0.743388068614,0.745968040536,0.739538817274,0.744316421681,0.743059927914,0.746627180202,0.743447501227,0.747526434272,0.744168556138,0.788323596279,0.78189348195,0.78400403943,0.788115857934,0.782226482249,0.786386930036,0.783056190035,0.774822691751,0.781733650297,0.780530729234,0.588197941013,0.589616038552,0.59206680881,0.589357758552,0.590974764359,0.586028545758,0.587087230534,0.581437580982,0.590347687299,0.589324166804,2.16843997584,2.1749444749,2.17245157053,2.17607947384,2.17176497578,2.17675757862,2.17126160167,2.18215036132,2.16792964805,2.17532476302,0.61432428292,0.612234439137,0.611110447023,0.61031753038,0.61728794783,0.609123142785,0.61221834254,0.612735561363,0.615397180553,0.616169444984,0.641453728585,0.635791556185,0.644413289652,0.636185886835,0.647806229043,0.637697167795,0.635950459489,0.633980734461,0.636293930383,0.632093484115,0.639670646932,0.63711869046,0.638417884568,0.643153597252,0.639220980569,0.633187651354,0.642661302336,0.637168649424,0.639301301567,0.639447745857,0.506907989376,0.502576432576,0.503549072354,0.506087272085,0.507351240084,0.503078651322,0.505190233878,0.498692692708,0.498485572665,0.507580928961,0.539387632893,0.543059571177,0.546185211769,0.542828720648,0.538214060995,0.544845562678,0.543966857155,0.545871622124,0.544717261471,0.541043517465,1.0,1.0073709332,1.01038132894,1.01104746276,1.00218531565,1.01449724672,1.00279919384,1.00882277229,0.999518178916,1.00286919615
chr2:190000001-195000000,2.22757528924,2.21440133407,2.21308317533,2.22552687919,2.21695100768,2.21923041852,2.22289334468,2.21987547314,2.23472025028,2.21265694199,0.77649618852,0.773805011299,0.774164015096,0.768805350179,0.772540454911,0.773121424479,0.773080044522,0.771757749428,0.770130437076,0.765814653254,1.74034709932,1.73420760503,1.738934514,1.74582766807,1.74345575431,1.74383715891,1.74915945324,1.73246750208,1.73566715065,1.74165087733,1.84104090366,1.84302893361,1.83965594637,1.83819980329,1.8454827263,1.8409203634,1.8429472885,1.8330013614,1.84649771562,1.83672751205,1.209726502,1.21460077502,1.20558959922,1.21429166225,1.21023216178,1.20328765738,1.2122475207,1.21543179255,1.20908148895,1.21599068292,0.630371603702,0.630130498265,0.632302711596,0.637376934309,0.635363451938,0.63237780638,0.634593196726,0.634521946349,0.635891618023,0.634427433167,0.627793701582,0.627564550847,0.632849664823,0.631945506582,0.628822102574,0.634181415669,0.635662053779,0.629021509575,0.628420857113,0.632832715119,1.50447142381,1.50106525367,1.4970701605,1.49713369924,1.49029528585,1.49223569853,1.49222406537,1.49752928963,1.4972271747,1.50353777392,0.540736271431,0.539811232464,0.541618551457,0.542240876507,0.537540856458,0.535711948737,0.541626229008,0.537244717827,0.542622386012,0.539760739536,1.0,0.990071748498,1.00999003719,1.00695887114,1.00392833832,0.995126805732,0.990971197267,0.998023930622,0.993275227053,0.995985280994
chr2:195000001-200000000,0.742437698535,0.746274231518,0.739650147544,0.741443595636,0.73945547292,0.755423623201,0.744812651944,0.751668357706,0.748698705316,0.740005842058,0.774869489847,0.774470378794,0.773281385056,0.774580827105,0.775165649659,0.778130462625,0.774572279992,0.777132779965,0.776393498719,0.77719776662,0.58219018027,0.581835296335,0.584738366408,0.589182782478,0.586116349562,0.582813620581,0.58318342789,0.582933525751,0.583144671738,0.584445062497,0.611553460804,0.616326013132,0.621241383583,0.615754239486,0.616804573721,0.616452515384,0.611014141051,0.622650729761,0.617280789634,0.618264868225,0.608942799815,0.60293963211,0.604878363286,0.610290498113,0.606069980433,0.605065458579,0.609172586921,0.611713612794,0.607062975684,0.609011535753,0.636506294427,0.634770831277,0.630057237624,0.636050409437,0.638165718383,0.634198615841,0.634126853515,0.63438226264,0.640180697527,0.63492797324,0.640231883633,0.6416965986,0.641544004173,0.632663682141,0.637359065694,0.639297734865,0.637936839149,0.639163175721,0.636945104673,0.636047618919,0.497040147073,0.499710754894,0.506297980911,0.503941688884,0.500438695317,0.504108551926,0.503630368623,0.502579096307,0.502024989783,0.497242713952,0.545506404633,0.543934655516,0.541456513547,0.543909096542,0.538883046089,0.538139857515,0.537524338165,0.541160389348,0.537739537111,0.538859432738,1.0,0.998314362073,0.996061665273,1.00890632672,0.992165357568,1.0042673129,1.00148886582,1.00184171973,0.997002850588,1.00301014133
chr2:200000001-205000000,0.743581458753,0.746537041309,0.739764844771,0.743765138127,0.740257871536,0.747005664954,0.751853798155,0.746684077581,0.748887213737,0.747697416405,0.777977286693,0.7808819703,0.775271520538,0.777791332975,0.779778449873,0.786686974645,0.779216924055,0.773245860026,0.773565519271,0.772988301441,0.588475646626,0.588731936988,0.585475149328,0.590798362433,0.58765209762,0.58486970082,0.588739512662,0.585006894887,0.587601419616,0.584126616964,2.48587573358,2.47569807131,2.48578658611,2.48636301585,2.4723287994,2.47977715175,2.48554625841,2.4785965222,2.48727341723,2.47915879563,1.83731293116,1.83660004396,1.82706196995,1.82920711379,1.82542811399,1.82941085913,1.82527283513,1.83798970423,1.82635602639,1.82709182116,0.637252364716,0.639586542294,0.637462032255,0.634610791994,0.635916208948,0.639040726379,0.641366835313,0.645391470722,0.642088473835,0.638819388266,0.63871323823,0.641747457249,0.639897404207,0.640741794514,0.637042093565,0.642304669559,0.635829752973,0.63696310546,0.641236658673,0.638220002374,1.51776721535,1.50692187455,1.50731363175,1.4966627914,1.51708358969,1.51525028309,1.50500009759,1.51356925815,1.50937076234,1.51784522642,1.08434685336,1.08810602873,1.092358466,1.08709849523,1.09113641228,1.0858263891,1.08318739075,1.08638725199,1.08250767525,1.08255620813,1.0,1.00294412723,1.01211762213,0.999723373708,1.00599210551,0.997680628276,1.00292584171,1.00538966567,1.00164341044,1.00387700645
