Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr3:30000001-35000000,0.740742395651,0.753163468446,0.722874803662,0.730680326079,0.751679750314,0.755631515218,0.721504505634,0.731832000228,0.724883469551,0.756466864711,0.758804154318,0.76279082459,0.796249008674,0.763353381052,0.764578435627,0.767059723719,0.759954251776,0.771388771477,0.795789170763,0.776275825275,0.57538626052,0.571699478134,0.581261507415,0.590907452226,0.576756064962,0.585522195292,0.57257460586,0.597405787688,0.56225687914,0.577593851862,0.610641075277,0.625993285215,0.622615682196,0.605885456148,0.614192226403,0.608358805749,0.601003865223,0.615960237654,0.614845861792,0.599327320802,0.593206575098,0.594312693112,0.599853136191,0.595153079113,0.590817116993,0.601208967794,0.598801661266,0.602732112708,0.607797722996,0.587449761993,0.630408050289,0.650751685154,0.618557199975,0.625506002655,0.600329685436,0.604965317017,0.629724427456,0.617643957957,0.627913046914,0.62473664546,2.22021834514,2.20322591478,2.21241625325,2.19393501207,2.21023240263,2.19830130303,2.22160459242,2.17139411949,2.21057109254,2.19322639914,0.509652855616,0.495773194956,0.493684435935,0.502263915427,0.498453621389,0.49515092586,0.491314607216,0.487055388863,0.504101455014,0.500708716258,2.66678125622,2.64861515328,2.68798266292,2.65017387395,2.64812261885,2.64552796073,2.65042289221,2.69645626791,2.64893880365,2.6805745082,1.0,1.00047499205,0.997630322624,0.95720868771,1.00439733853,1.01515466113,0.978865264297,0.996843051596,0.990430235087,0.986695191815
chr3:35000001-40000000,0.739697138349,0.744632753954,0.700593669428,0.729949177463,0.71950687454,0.741625445276,0.713683015173,0.72274232437,0.713404106638,0.697688729015,2.6578356676,2.66396253234,2.6707590021,2.58372830447,2.61226480473,2.60326155918,2.70452896862,2.66038338255,2.66360271477,2.70783885371,0.570931695465,0.572661640121,0.579780336773,0.564045032555,0.566492094059,0.574508509421,0.557721941359,0.58048296704,0.592694245979,0.583390982722,0.608493861177,0.593533609223,0.613149908067,0.599774328212,0.601515094981,0.600796718177,0.593600123742,0.583952627136,0.608743408447,0.618234954882,2.05502252612,2.06099357908,2.05516722769,2.08447917977,2.09142098317,2.08757334094,2.06893675934,2.09935094917,2.07685714481,2.06761831573,2.21228228969,2.12173452913,2.14798720141,2.16711164871,2.18299785249,2.20033209926,2.17355041715,2.1573144451,2.17847904003,2.1765702091,2.19174326812,2.1752713763,2.17405887555,2.16397190828,2.21484065582,2.17624498172,2.14817306776,2.14619201425,2.17944085089,2.12679109225,0.501711332988,0.496140779634,0.489936823678,0.492136692847,0.486261467633,0.48502078248,0.490774834826,0.498581358085,0.500839814366,0.513613575536,1.81748594043,1.87142805389,1.83857195709,1.8310241485,1.84802222554,1.8369657204,1.86229362758,1.83264468108,1.84288475596,1.84411491953,1.0,0.98624386187,0.992471928868,0.991148992977,0.982812415037,0.945532900223,1.00218413704,1.00216241904,0.979306733248,0.953911685689
chr3:40000001-45000000,0.739961483147,0.74822293184,0.743491225813,0.739930217738,0.727895638951,0.759854991396,0.750836161807,0.746859323037,0.747332646348,0.755032808315,0.37785360642,0.374863566849,0.392228367897,0.386508983104,0.389450708913,0.383944206019,0.387180850179,0.370784439262,0.385293594233,0.39040590814,0.574114503703,0.576126033642,0.582088150687,0.576171714136,0.582589614688,0.586042796716,0.579743573602,0.573741426992,0.569513402095,0.561092248671,0.633658157727,0.599794544331,0.619379896848,0.62099003313,0.609904246562,0.626044039367,0.620238806526,0.601997913036,0.607464020609,0.626812748317,0.301690065881,0.304415849422,0.316980231352,0.298994384989,0.295702554472,0.293403690846,0.290948558046,0.3076006555,0.30283887964,0.293515832672,0.313785704456,0.326081589132,0.322721426218,0.314477496953,0.323565141356,0.317016381259,0.311716061461,0.309863552787,0.310290045722,0.314321591522,0.314852456338,0.314918807129,0.308370518454,0.332574748951,0.307819997569,0.31699969494,0.316100522673,0.310667510596,0.317916217478,0.307504374443,1.02941050746,1.00327992903,0.992658985349,0.984602402662,0.974352081922,1.01799176466,1.02072648762,1.00301740394,0.995995837421,0.999460373454,0.271196116222,0.262270211209,0.273015615003,0.26859772715,0.271101551039,0.266546128501,0.278507558867,0.274296048299,0.272600614003,0.260147383192,1.0,0.995951006337,0.97398171619,0.988109145976,0.998160983652,1.01630568509,0.977823789875,1.0048564498,0.982179358965,0.998135039903
chr3:45000001-50000000,1.46420701654,1.50954807397,1.49753610543,1.52075364286,1.52570426786,1.52188109625,1.48967896211,1.49553949843,1.50654705241,1.50613499032,0.771306142501,0.760646316265,0.79479284114,0.756126496672,0.801472331553,0.771449384841,0.774205117676,0.783117466524,0.772798110938,0.7707271976,1.18769699181,1.17801054858,1.17432254941,1.15575681992,1.19066009631,1.19531893651,1.15788135356,1.14225743956,1.17420344298,1.17262367539,1.24255676553,1.26418713759,1.23829641207,1.25687800356,1.25421071758,1.23788675306,1.23929899364,1.24113570175,1.24700747018,1.25241799652,0.613036365087,0.628873607309,0.599969182966,0.625356210592,0.620738286639,0.608191950765,0.595854979683,0.612261276011,0.613209988356,0.629354997953,1.60614047299,1.61863689024,1.5889218446,1.60417828188,1.59186353865,1.61016600232,1.61830079984,1.62662861579,1.61382082307,1.60151671704,0.643187748244,0.641153159937,0.630237427588,0.640501577315,0.627896914215,0.62512047936,0.635534955472,0.655154326752,0.643268878499,0.647694161807,1.02642643382,1.02031072608,0.987398628937,1.01631674941,1.03294077731,1.00843813417,1.03686084706,1.02131051106,1.01381879567,1.02336636248,1.34163610788,1.34075369831,1.35947714269,1.35170952444,1.36893904683,1.34402377705,1.35355219566,1.36826990248,1.37500889239,1.37162259814,1.0,1.01943722883,0.991107177193,1.00393977422,0.986464059593,1.01475935397,0.976946128051,1.01292432255,0.99260890181,0.982131940329
chr3:50000001-55000000,0.756830498576,0.744959734331,0.740509773335,0.756376270315,0.752686133914,0.722873208334,0.73713692409,0.747871508296,0.718621666752,0.752496021588,0.80299128047,0.781119281934,0.779700584484,0.790891678847,0.787182105149,0.78466289853,0.758713637359,0.788957660246,0.782227086071,0.793933872651,0.593695120072,0.608614144551,0.586205111184,0.581609356438,0.60147324073,0.596243511331,0.591954570745,0.587358362892,0.580147095114,0.574330700466,1.58574757369,1.56208645414,1.54963441424,1.54949349369,1.57739540184,1.55140408722,1.55161765276,1.56270261797,1.58860871386,1.56152162359,0.606932330052,0.6263969216,0.610747204115,0.596020052697,0.615150254811,0.616068507386,0.61531923284,0.611977313738,0.61928530204,0.614601725256,0.637441061166,0.6458278945,0.636168173511,0.631698427834,0.62965615972,0.655444553634,0.630628657284,0.643619624671,0.631603702428,0.660257190651,0.636777990614,0.658524379095,0.614101754248,0.637297390153,0.644157738748,0.625900897206,0.646259296645,0.657359902917,0.626241339694,0.634514511112,0.748075702241,0.762379609803,0.755499190748,0.751110211333,0.765985347063,0.774397733758,0.766538231577,0.760746107218,0.747171534394,0.764815558324,0.546013264847,0.529962429146,0.552073414531,0.532243466784,0.536663672472,0.537009162315,0.53555726495,0.54637880845,0.535854547985,0.537228764721,1.0,1.0112652524,1.02533411789,1.04461254754,0.995939057694,0.97872984966,1.03310562328,0.990923476536,1.02922697863,1.00431944104
chr3:5000001-10000000,0.727809912802,0.727475121493,0.732250192954,0.704293316839,0.719137876027,0.723297113514,0.720491827763,0.730850409223,0.736784159971,0.732785877983,2.27825338235,2.27614387021,2.30704347851,2.27827307534,2.30820124884,2.27308107165,2.30632111818,2.32157177936,2.28509024228,2.28788235902,0.570821359133,0.57305938944,0.572613231582,0.569394663821,0.572855137981,0.564558681601,0.575019390523,0.565400799297,0.585051472404,0.567361783992,0.584837268806,0.60766472831,0.602521959403,0.606695458047,0.62144294264,0.596379424534,0.608541748569,0.612327622796,0.609615040029,0.601618723383,1.74646980504,1.79556851234,1.79910211776,1.79600417773,1.80654968005,1.77666723364,1.78573926978,1.78513366338,1.76981678393,1.79473100301,1.87888858071,1.88766150666,1.89105591535,1.86071337112,1.8428310465,1.86655298494,1.88180464323,1.86992707445,1.85999295889,1.88639409418,1.88822947054,1.86084844261,1.87222536811,1.88998410512,1.92808892663,1.89219819022,1.85398640139,1.8844685948,1.90898826139,1.88277578341,0.482645915349,0.478909701509,0.495059780991,0.491170457141,0.479188824445,0.496370950249,0.491403278755,0.477013968819,0.508012371286,0.492898747679,1.59173784681,1.58715024312,1.57848058525,1.58807322342,1.53720927501,1.58845477632,1.57991838925,1.56809900286,1.60038956858,1.58692585338,1.0,0.970815662644,0.971757426135,0.969861008481,1.01644290534,0.990303181232,0.987217777622,0.98866011777,0.983730127079,0.960734826405
chr3:55000001-60000000,0.737694884077,0.725034858965,0.726369478518,0.711488223595,0.729109734928,0.726949920256,0.728226385322,0.694731709405,0.730662290717,0.721893174891,0.75872138294,0.770658803288,0.762843948511,0.758883070799,0.74930320552,0.768088239471,0.744071063941,0.749789295586,0.752498665546,0.766062314602,0.579448267722,0.550959186118,0.564498412705,0.582710679753,0.563235792702,0.576145448732,0.548987191859,0.578496713797,0.556459678679,0.547882249965,1.48694929018,1.49504309803,1.51673708133,1.49692930007,1.49324466979,1.52549630175,1.4949087323,1.50706822985,1.49596808826,1.48639599986,0.586708703195,0.591524777647,0.590661964709,0.60580460772,0.58244515264,0.604143837563,0.588498177061,0.57476572717,0.582270909622,0.578689905282,0.629215049026,0.624231607159,0.613425910547,0.604816039316,0.603014650401,0.624984755874,0.626998561752,0.606705212259,0.627217438555,0.615885703556,0.618289842987,0.618236880103,0.624791131717,0.629880925351,0.616525138075,0.60620721909,0.616998878893,0.619382813314,0.638210848049,0.596720951965,0.492000365171,0.503468559105,0.478983130698,0.487364083447,0.487717352449,0.491737849522,0.495450769438,0.490461411544,0.482273390567,0.472303468445,0.515525846923,0.532215076303,0.525296234009,0.545248726746,0.540131011452,0.525205509927,0.517318879692,0.543610519915,0.53906232092,0.526422975098,1.0,0.979446265629,0.964511274181,0.98590099033,0.968317257248,0.969790208463,0.964281597581,0.953035030536,0.97868983199,0.986300468495
chr3:60000001-65000000,0.704093636615,0.720184375904,0.720888596682,0.730611204342,0.707717845611,0.713520660844,0.729006476816,0.717867492881,0.758681655825,0.73337925683,0.780991776223,0.745521506003,0.757502208176,0.75045161078,0.760118421022,0.768661107001,0.771246886512,0.77635256876,0.758853689094,0.774480159153,0.581586858171,0.555147536002,0.569853918236,0.577361184676,0.567225117438,0.569036611066,0.574300001571,0.572082609131,0.578292351972,0.574820929687,0.599826111202,0.615316699782,0.603881584097,0.610313074439,0.612415145984,0.597261063228,0.605984108775,0.598149980635,0.621764702552,0.616607579245,1.80408968318,1.81667507428,1.79645872169,1.79327103243,1.78213143323,1.74710013964,1.81445013849,1.77787988329,1.79188477762,1.76145523775,1.55107744906,1.55174541608,1.55642869353,1.55946832766,1.56124596956,1.58566211281,1.59968597272,1.55524287605,1.56169274938,1.55695142744,0.623057268623,0.646286668966,0.618322513093,0.614926555592,0.620724251626,0.628686116239,0.630684517063,0.639808520543,0.605008128213,0.629302928314,0.49238326606,0.501341637911,0.497863011992,0.483677378941,0.493439734096,0.49917987741,0.503445232523,0.484623666155,0.499512490432,0.499624185081,1.32922138207,1.31164644017,1.31020572476,1.34198223221,1.31617476117,1.32552772624,1.28556566191,1.32799008908,1.32613726994,1.30589287307,1.0,0.981967141373,0.969475468637,0.991681865433,0.970575715865,0.974522636714,1.00219932601,0.967833284143,0.96935373928,0.98673063875
chr3:65000001-70000000,0.728792878265,0.743973256381,0.743703001988,0.740667856172,0.718047662677,0.730295520325,0.754157172407,0.75344220794,0.759378195407,0.730226501476,1.56954208104,1.58917532574,1.54257240573,1.58384975299,1.56399573404,1.56080562404,1.54388326558,1.52854634108,1.5275971645,1.56886608354,0.592625556195,0.594917510803,0.570290923061,0.586179299344,0.598220901197,0.597138841602,0.588226457521,0.599387020905,0.565899835591,0.596169456379,0.617349209456,0.609329780564,0.618376721383,0.637487072478,0.600750737373,0.622789756073,0.605025331079,0.623653855615,0.637839538251,0.618826057261,1.2539565482,1.21110790498,1.21378615311,1.21362132889,1.21373607066,1.22527791786,1.21879129537,1.2031290666,1.1859168031,1.20237319548,2.23444189037,2.21820729968,2.23558794561,2.2104037472,2.20923812222,2.19063693161,2.21679723469,2.21123468064,2.22502257885,2.217355717,1.26016923338,1.28570187888,1.26419939179,1.26168316672,1.26524909467,1.28424698568,1.24355758961,1.25643103261,1.29271208392,1.27699088362,0.518992405565,0.49824779182,0.515094355798,0.506240436005,0.495485821115,0.498068691054,0.495732599738,0.49852837291,0.503147149292,0.503409099509,1.87003922874,1.86347968819,1.86730183942,1.898254441,1.88854348627,1.90261699741,1.88357309088,1.90468694472,1.89368016932,1.89795455304,1.0,0.988725080869,1.00628036137,0.985552131705,0.982878558176,0.999816220189,1.00400451441,0.993008976584,1.0113187553,1.0117951677
chr3:70000001-75000000,2.16713825162,2.21222328381,2.18942939697,2.16331985579,2.2344110858,2.18635463144,2.2193335574,2.20698585373,2.19173901274,2.19082105481,0.771658576617,0.762251169704,0.77572298151,0.789630517568,0.764597991352,0.778890894281,0.76009483779,0.748998307572,0.764461254096,0.786407385152,1.74212402879,1.71185856803,1.74422489552,1.74653413652,1.71481776093,1.73202046792,1.73979891396,1.7474487179,1.75287943127,1.74172503947,1.82918509534,1.82387740034,1.83177287151,1.80292151056,1.80917862886,1.83106766407,1.83979633974,1.85354392559,1.83809885769,1.82394602666,0.603931593729,0.588717505252,0.59177750023,0.598771327313,0.590402707664,0.599900260408,0.586783262659,0.605372480741,0.59189618843,0.595737499487,0.639077288775,0.629238759197,0.619319505409,0.639615967258,0.627950325746,0.633874640013,0.61830277503,0.633344239619,0.638440567839,0.612950957261,0.619723621432,0.629898882241,0.628981599773,0.622816642738,0.62576900683,0.623981159025,0.642387315385,0.607103158008,0.625426201756,0.629479317509,1.48636723709,1.49203565779,1.48007996599,1.4746107799,1.50750052966,1.50853433021,1.48662463832,1.50299330055,1.48029866311,1.47771970705,0.527320838457,0.53430693289,0.552912507705,0.520358059729,0.523755000445,0.537762054256,0.53320390166,0.525158965049,0.524912251359,0.524774969074,1.0,0.974998809345,0.99488500248,1.01248762355,0.964178535871,0.990401104675,0.989030538171,0.96100610169,0.974962066578,0.986715737494
chr3:75000001-80000000,0.726765247244,0.73779784954,0.737747014457,0.747973354494,0.756374241036,0.738014244509,0.733557836001,0.757155361014,0.718741739214,0.746534177232,0.775700625556,0.754011548735,0.802900279764,0.762834897481,0.757396610885,0.771882827588,0.781394044833,0.772607763902,0.756341230727,0.788838879442,0.575259568909,0.57786288958,0.567191785412,0.584547397314,0.575700339174,0.572586824216,0.576183778759,0.56662505305,0.59186818209,0.57115986747,0.612406993054,0.605996826522,0.611529989966,0.606908587726,0.60624006051,0.603150935297,0.617077958804,0.603500936248,0.615545546329,0.606192049973,0.593150512594,0.606703536773,0.596372432991,0.616921907541,0.594811040915,0.597475977733,0.605481674445,0.596178734356,0.602323455037,0.598411263144,0.643356889183,0.627614555027,0.630604237706,0.61813905271,0.609165879279,0.64294657235,0.625055757468,0.617189951351,0.634553000784,0.627930238879,0.615543388375,0.637552897976,0.631440940865,0.62875752141,0.613673210754,0.622149023075,0.637968116404,0.632139627232,0.631756147653,0.620640155186,0.506014574894,0.499188477982,0.505230234265,0.499905876075,0.492630246915,0.498854771039,0.485755589147,0.501664551381,0.493763788328,0.486177272592,0.54433461565,0.529630169428,0.522844487791,0.518912798523,0.526411517335,0.531543177608,0.534661165049,0.527980746661,0.513269606331,0.521070036345,1.0,1.0175143905,0.969995471282,1.00123093344,0.969936083202,0.981186492348,0.99435405782,0.992476105395,0.976999444455,0.957084790611
chr3:80000001-85000000,0.749659311738,0.728994297992,0.746547188606,0.724272701866,0.750453837346,0.750201845179,0.74090394263,0.728828911066,0.75728120137,0.735498650774,0.769757041784,0.773793767295,0.782316818195,0.765681272631,0.755072333578,0.781425103836,0.766470178258,0.758642122329,0.757767714297,0.766331632549,0.599226464774,0.56035892057,0.587313438262,0.58377338069,0.581636594992,0.575494205486,0.576199487312,0.588288580903,0.573049446973,0.586780121737,0.311950256061,0.313174513863,0.312463961555,0.304449349855,0.296209025377,0.304329745502,0.321903131647,0.304005333838,0.316266610779,0.309550706565,0.922002595778,0.911711520958,0.917382593638,0.926622203469,0.912769855626,0.908615661729,0.891155971916,0.877223566568,0.874613426653,0.901034905505,1.55673059058,1.58198723736,1.59334486372,1.59925341836,1.57405437822,1.60089829781,1.56670263551,1.60245291414,1.57197848048,1.58802039118,0.632757919909,0.606917764864,0.645876103413,0.632994959701,0.634682460627,0.635577624705,0.643961354096,0.631824884407,0.635175845048,0.63218859348,0.515865415035,0.496849643831,0.506278448093,0.48639945602,0.504674228909,0.504066189768,0.507285552192,0.50275514845,0.494054662201,0.498234664211,1.31264099972,1.37370819517,1.33377359774,1.34649003237,1.36626766381,1.35305588503,1.33818934866,1.36188658958,1.34931836358,1.36236244445,1.0,1.02147424047,1.00612233585,0.977509252177,1.03086662292,1.02972996474,0.974054447837,0.996973343412,0.993693015371,0.977434947765
chr3:85000001-90000000,3.01909833016,3.01164261307,3.04699669643,3.04878510059,3.04721027968,3.07076221144,3.02414176429,2.98360454773,3.05032445789,3.06030289046,2.33337255969,2.35246350766,2.32988524866,2.33660327522,2.31300640741,2.35218960722,2.37739595536,2.32086455357,2.34331320835,2.30549416778,2.37269330407,2.39152920884,2.35512772027,2.32521412866,2.35221937961,2.29123902539,2.35506469767,2.3671701719,2.33811036888,2.37139977438,3.08542497515,3.10235616994,3.16278425862,3.11309794385,3.12476738509,3.09864420909,3.10640513067,3.12746651903,3.14827159403,3.18512183829,1.82802954454,1.81512030811,1.82590860449,1.84548068694,1.85493980703,1.82568290655,1.85905678996,1.82657989113,1.83385530154,1.84226619641,2.2800129802,2.26560109979,2.22047051663,2.25938030324,2.26210256739,2.22320338808,2.2514712886,2.24224191912,2.24747648349,2.27497244277,1.93060449513,1.91302012518,1.93651153954,1.94483548808,1.95138688779,1.95336264114,1.95367273816,1.94300884428,1.89544397233,1.93028668501,2.01934206568,2.04718375241,2.05484842089,2.02753439327,2.00126210073,2.03801549937,2.02812307586,2.06869286285,2.04455600607,2.04561555646,1.8805752271,1.94396177549,1.89590373436,1.90581160937,1.89526142173,1.89672322458,1.91276461607,1.8767688627,1.90317014917,1.93310633863,1.0,0.982795114757,1.0103824435,1.00753089136,1.0109268357,1.03325992141,1.00093135209,1.04699874807,1.01368882028,1.00792349873
chr3:90000001-95000000,0.753402544154,0.740041662726,0.734074923481,0.786305377145,0.791750765041,0.767491843998,0.767221378931,0.743638577778,0.75501286587,0.771299477061,0.789222961149,0.766866339739,0.814029734717,0.792069680778,0.808258675135,0.792819731281,0.796255613447,0.802726736664,0.7876268144,0.790480960029,0.575592987642,0.590475440861,0.597394336231,0.590045755281,0.58469122604,0.597615469299,0.588425498733,0.61518969628,0.604399649603,0.620509805383,2.51106420237,2.5212349399,2.58058737946,2.51927469561,2.54599665026,2.60249648833,2.56884002515,2.55778659314,2.53732434881,2.55519878195,0.916843984377,0.92529278061,0.914713434075,0.906630297097,0.92021170207,0.917238946379,0.917606974827,0.91586452744,0.943994009997,0.911352240321,0.651329321634,0.63186912141,0.687621794546,0.656423826443,0.643848354158,0.670898153706,0.658410288424,0.662396849979,0.665390353577,0.678250474497,0.638374815852,0.643187299094,0.641532124041,0.647042944685,0.660810752569,0.653431748327,0.646080528216,0.655287256054,0.646798765054,0.66573764014,0.523251530129,0.521333916172,0.518913313182,0.520067162078,0.520376728318,0.51374205284,0.51954046983,0.519045074163,0.51975223269,0.527245651827,0.570505091117,0.571093506651,0.551441321366,0.556305004384,0.557062045945,0.549391840931,0.554008856711,0.536897203624,0.53085326469,0.552309129124,1.0,1.05604445582,1.0544896893,1.03844243346,1.02424642257,1.03332574317,1.02123130908,1.04082346256,1.05218858623,1.05798362782
chr3:95000001-100000000,0.726037694312,0.737681656311,0.718275772682,0.725470487942,0.74476775261,0.710423726634,0.737575493712,0.751740113794,0.754944245274,0.722976999239,0.773488092411,0.765163790019,0.74736928076,0.760816761659,0.766594743337,0.744949778462,0.755883232505,0.751017680112,0.774395575984,0.779524152304,0.564224756671,0.577294904264,0.569371399483,0.565154361459,0.566255837795,0.564277372177,0.58940773245,0.579143013563,0.566334312182,0.564636288939,0.608236447201,0.592132880728,0.613333364209,0.60085891987,0.61317140807,0.605360154878,0.583834196181,0.601321095448,0.601541077194,0.602115003158,0.597683078214,0.572763741644,0.59948856462,0.583419548063,0.598973653096,0.575220967588,0.591561112585,0.606078566405,0.598203609659,0.588944733097,2.2161326713,2.19391523068,2.16401494208,2.14176585694,2.21311699527,2.18636557174,2.16646527751,2.1926645008,2.18830969072,2.17030419725,0.6215984911,0.619534712967,0.613332707239,0.612425228426,0.609601625888,0.636135882422,0.622954717607,0.636220556119,0.619758821435,0.606243859635,0.493761692632,0.483833004405,0.488863852701,0.478391842532,0.503212129316,0.485543035245,0.501422359872,0.495401173255,0.48905675012,0.491626261597,1.85492142952,1.8567069586,1.83389140974,1.84755532129,1.83659952364,1.81818286009,1.83778357288,1.82541261192,1.83308243434,1.84570351561,1.0,0.975344957327,0.991616841049,0.943991440517,0.986125913129,1.00466849372,0.986821270849,0.984816104542,0.954353017255,0.983950409428
chr4:1-5000000,3.02513110161,3.05264049631,3.02742488672,3.02598775743,3.01334528717,2.99283356722,3.02480579901,3.00217236305,3.00835900358,3.00005092857,0.785212540735,0.810305071117,0.775997093712,0.788866499051,0.782214489036,0.75180500427,0.773930467772,0.796007681798,0.784977722396,0.76493393446,2.37505096519,2.35559239938,2.39189337972,2.35289498954,2.38597489227,2.37473258135,2.36228535091,2.37746453387,2.36238100037,2.37214377995,2.46236218117,2.48035956931,2.48753138656,2.53035835055,2.49500933783,2.48470852569,2.48881403586,2.47064470256,2.47671191596,2.53032901984,1.20362609698,1.20773736608,1.23034044025,1.23190754667,1.21249358975,1.2112442713,1.22744920834,1.19493537692,1.23403900502,1.21880120606,1.89453739735,1.93702157016,1.93073399829,1.9437194882,1.94305134142,1.94493679075,1.91117402874,1.93909616621,1.8982914176,1.91068586279,0.640502469408,0.627285975123,0.633217415581,0.633130681236,0.638853869083,0.645865054158,0.670363695929,0.653670452256,0.653084908568,0.646981379935,2.03357268195,2.05164238352,2.03220714712,2.02655947714,2.07299924955,2.01328222954,2.02466928846,2.0610076841,2.0280328423,2.03597075729,1.63470270933,1.64100349264,1.60775667284,1.6345581114,1.64899228347,1.6287864373,1.6337436634,1.64204526199,1.64250023252,1.62597469159,1.0,1.01308810957,1.04175590479,0.981711635272,0.993046747056,0.992949091451,1.00813391158,0.982734401742,1.01050200926,0.998397274361
chr4:100000001-105000000,0.763007055633,0.764454790854,0.759196830814,0.768974845959,0.761049855471,0.718183260929,0.755256369803,0.749001772489,0.751494700539,0.756981400603,0.767466833259,0.759647675367,0.780523495733,0.781722548022,0.786909202225,0.802747631856,0.769449102063,0.784645785478,0.778790360813,0.787808605635,0.587060181124,0.588673726241,0.58064854192,0.602892318952,0.580642548037,0.599891362762,0.583741757974,0.587985102151,0.59819603051,0.583831631005,0.613824494992,0.617228630161,0.615138198973,0.629031533062,0.639843299099,0.62705962228,0.626515339917,0.634939551269,0.609179493276,0.638735228637,0.624694425006,0.611136988857,0.608876556218,0.629228707442,0.611518990232,0.611266266914,0.589943942032,0.615804771631,0.587521796618,0.604461830216,0.651549454333,0.637363119618,0.637025118264,0.634599378259,0.628564211617,0.646011836184,0.644412124153,0.63344329775,0.647574813088,0.653507132564,0.648518945751,0.627925234186,0.629361096994,0.645627936317,0.63882908176,0.655909117216,0.645189865172,0.63895878214,0.646422840112,0.636679333582,0.513631422576,0.508455079182,0.50271776857,0.501915372025,0.520198863992,0.510363466821,0.51557275314,0.525303391931,0.498799661367,0.505504850145,0.547511427683,0.541779121409,0.542545030218,0.550389787393,0.544342782624,0.543570946619,0.537617193442,0.547231443068,0.554769006844,0.555591727204,1.0,0.967783090421,1.00829993994,0.999956101863,1.03291281245,1.01542477444,1.01059536463,1.03540548908,1.02943978966,1.03036882035
chr4:10000001-15000000,0.722143117273,0.728206606937,0.742981940852,0.711013977032,0.723647154642,0.745258236223,0.703330798537,0.709698871809,0.719254620319,0.728048954749,0.759919359531,0.747050150393,0.766053320004,0.765208850521,0.730682355827,0.749596854234,0.748700412115,0.740173155555,0.763488983483,0.765600696017,0.554393103589,0.556274949498,0.575358307883,0.573244456212,0.569651936978,0.570524503975,0.562757617926,0.568268163643,0.569896862349,0.567710901539,0.600635408318,0.618903627177,0.603322150265,0.607917075052,0.581099722186,0.601221061444,0.596530020321,0.592764807622,0.605318779876,0.588835751566,0.598225416014,0.5821332491,0.582550971686,0.618572918566,0.591092302067,0.592587545184,0.583520618239,0.58531818043,0.596661406139,0.587860886479,0.614805349864,0.609431370687,0.603477739732,0.601035111037,0.614912642244,0.61420507135,0.611387390625,0.618060590387,0.629757906213,0.642679355532,0.933732172355,0.933012737129,0.92386589494,0.921913725084,0.929071354283,0.921089435258,0.93229669798,0.915593154631,0.923139942109,0.93635360918,1.72230473769,1.69631133712,1.72096637625,1.70088815899,1.70671250876,1.68477678905,1.70881243644,1.74770012812,1.67627567693,1.73312998462,1.57290345059,1.55026854587,1.5541326958,1.56352513793,1.5442726432,1.57872327737,1.55965950825,1.59779130215,1.58201468618,1.56939494852,1.0,0.962950375949,0.985199112823,1.0222014488,0.976858509949,0.939278626096,0.98356124642,0.958402895176,0.972505052008,0.989144777402
