Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr1:70000001-75000000,0.756789675013,0.734293041472,0.749731198517,0.740482471058,0.746030521867,0.759679827597,0.7576423083,0.718689743546,0.758340312515,0.758005304542,1.62709998652,1.6276824913,1.57737858935,1.61549632576,1.55792713989,1.64734124093,1.59567996385,1.62557061299,1.65308077756,1.58353051584,0.606268469163,0.600955233167,0.581790056909,0.606181555635,0.607348473161,0.58644941344,0.56300597329,0.588562402264,0.590648918836,0.61330892135,0.653769359222,0.675376359495,0.677845262023,0.631125341025,0.665743295404,0.646592239613,0.669076356223,0.696456560339,0.649072474843,0.613346888101,1.2260156044,1.20682845442,1.20601091221,1.24316399552,1.22349698865,1.26544819763,1.21347638268,1.23091236818,1.21684031249,1.22316193662,1.28246829865,1.31176108266,1.31772549692,1.33752424908,1.35005932114,1.31013481245,1.29273473795,1.29925795051,1.33426112123,1.31432743639,1.34037661207,1.27145797375,1.28421561802,1.34076374831,1.28037314621,1.31237487946,1.35222518167,1.3123148765,1.32357228572,1.32614688407,0.530011724025,0.535466927123,0.516253900148,0.531815248605,0.545621516489,0.530016418977,0.520220524722,0.507679427338,0.498358852605,0.515154088583,1.11412626888,1.15195257176,1.09862943034,1.12597654408,1.13767949921,1.14325289288,1.11118788229,1.13083680825,1.10533792158,1.13278610449,1.0,0.999847853815,1.06494121995,1.00092752008,1.03399247806,1.06778854366,1.03442929037,0.987418315449,1.07423358338,1.01440056728
chr1:75000001-80000000,0.717001019455,0.775185031175,0.750876133658,0.754147279909,0.776186497278,0.735243831062,0.742058926312,0.750567316643,0.738224154295,0.744873465951,0.758745380632,0.741306814756,0.78850165258,0.787355140516,0.797833633244,0.807950774509,0.796339965382,0.770498876419,0.768539469114,0.754998506348,2.06564003786,2.08968710797,2.08150905676,2.03276025696,2.04485685067,2.05896292717,2.09122973651,2.10535654871,2.0462468221,2.05658116,0.638555024145,0.636249713088,0.608071990136,0.632823006134,0.649481206474,0.623515802268,0.642185581181,0.649299405369,0.662621478354,0.646036783917,0.591255113852,0.634652451708,0.591534182506,0.600211091629,0.599050384809,0.608078571318,0.633818548216,0.60780226215,0.58076199163,0.609655190431,0.649502091618,0.676752993865,0.65264939926,0.648955367097,0.640455386909,0.647939606726,0.65996605341,0.627233811065,0.649019222719,0.636755551876,1.30758826802,1.29920128462,1.30699129001,1.32795788213,1.31116189302,1.29738789411,1.28815861089,1.32966936381,1.26157806515,1.31111936827,1.78193727792,1.79883713275,1.77130422007,1.83817195586,1.80744627364,1.80972010879,1.80650546396,1.72683821802,1.80174260608,1.81918154397,0.556049439815,0.557131618617,0.564342092029,0.553408361807,0.558719983259,0.557149883867,0.5646041238,0.540590290598,0.552679742308,0.552294210984,1.0,1.01165773551,1.00061460702,1.04417340905,1.01831144041,1.0356185194,1.01433804596,1.03575824165,1.00918265894,1.0370701351
chr1:80000001-85000000,1.73940212507,1.82347776868,1.74514201054,1.81898889565,1.79768640093,1.77881935899,1.80075919718,1.79260807933,1.81142479206,1.78775529533,0.793761205306,0.757648715551,0.79344016753,0.766217554806,0.788584669133,0.753640777789,0.790451489862,0.75877227717,0.765810990584,0.781306372156,2.79185843272,2.87172745022,2.84801574479,2.8171706607,2.89788238374,2.88060540927,2.78811543284,2.88621693713,2.88211294512,2.87769321518,1.9101630384,1.89192518532,1.89233743966,1.89236180771,1.82758962125,1.89585193841,1.86713485464,1.88028095872,1.89096421552,1.89340714129,2.59780923419,2.69605904097,2.67813857951,2.6280123685,2.65858218292,2.66754160484,2.64331276068,2.58484021836,2.64147184933,2.68742049201,0.623345505232,0.650278074311,0.640122344633,0.618514981888,0.616388350761,0.594792717133,0.645202846566,0.626616639202,0.617380083182,0.607645042978,0.627713215814,0.632689663422,0.626913471564,0.626612973203,0.632873931494,0.625467103513,0.62755597791,0.635979274666,0.609791397332,0.628229036982,2.53183097772,2.50315711785,2.4783354074,2.50932459777,2.52267160483,2.51658125306,2.48775584078,2.51507243201,2.5075769207,2.46748178159,0.557258034423,0.552935839049,0.538063882743,0.537126238438,0.518636861302,0.521753838832,0.531977938446,0.516359192729,0.516556917771,0.528043507426,1.0,0.993092088528,0.972377370998,0.974551776126,0.995023733123,0.990162877349,1.00135160258,1.00641195046,0.966493176934,1.00122645376
chr1:85000001-90000000,0.399874010528,0.380149224717,0.386641552065,0.362111907788,0.376591125799,0.383469228901,0.383071823954,0.378176445077,0.35483669691,0.379260792863,2.85870944344,2.81457032984,2.84890878427,2.79536447904,2.80269383619,2.82452702421,2.86233033965,2.84538717282,2.85194282984,2.78235633608,0.306844779905,0.289797788327,0.312440728001,0.298299104405,0.297237554836,0.297846406629,0.302134540316,0.292155836902,0.308863846097,0.304615664428,0.323084563525,0.330210462919,0.307998953233,0.313161278157,0.36087697254,0.321843311813,0.330187961165,0.325083282111,0.324563197326,0.302979502153,2.16696588953,2.18105543494,2.17920030957,2.12406081671,2.16826140503,2.12373675993,2.17501040782,2.22121424075,2.13624576517,2.1724699078,2.31247841844,2.33281278409,2.271911165,2.32749790617,2.31241405278,2.33022701565,2.31087907514,2.29556366663,2.30839692129,2.3510784693,2.3026471305,2.32882034827,2.32564184768,2.30013322656,2.31844965855,2.32422366885,2.29865100798,2.28801024863,2.28335687185,2.29088385827,0.270792321028,0.264801674238,0.26357717987,0.2530113899,0.270345464591,0.259153034708,0.265864621681,0.260038253551,0.260136923244,0.272929789344,1.93101459538,1.94765377712,1.95415627362,2.00015078807,1.97573911553,1.97498949877,1.95731262425,1.96317539029,1.98728558734,1.9309176128,1.0,1.00717957399,1.02009131983,1.04324867971,1.01396021973,1.01761957527,1.04147024046,1.00704957098,1.05818568558,1.06531673691
chr1:90000001-95000000,0.694133151855,0.704567934967,0.672822917216,0.665402902438,0.678128817073,0.715674676675,0.6859439297,0.679481491504,0.704215644301,0.693294973423,0.772747157408,0.770760342852,0.747301951473,0.735961118668,0.783254205649,0.761355558168,0.750491773491,0.746901981005,0.747849177963,0.73740243322,0.580657133565,0.572306370086,0.566615682176,0.581535381941,0.56429298259,0.560179796841,0.577436196677,0.544024921557,0.565671564793,0.575445820906,0.599062381839,0.609422224833,0.605524099956,0.580870206257,0.61863660634,0.614962713016,0.601554976171,0.622708436384,0.593661835512,0.629370805938,2.27934270587,2.30812935067,2.33435342074,2.28704470236,2.30066300039,2.2921889701,2.28484891985,2.31189403136,2.34491239947,2.28616481355,0.625142715957,0.599003477657,0.625134880362,0.608850008604,0.596530006501,0.617783251448,0.605162602938,0.589612159706,0.627369952905,0.591162987889,0.626560324641,0.60043351833,0.636656356017,0.619788234657,0.653755480884,0.621688412532,0.627429705472,0.607143014589,0.63047157723,0.590523756378,0.48456937644,0.485051628197,0.499082110584,0.503900162365,0.497520264045,0.495978079167,0.496452966222,0.469392880695,0.485098170331,0.500467120274,1.57051903525,1.54426633846,1.55007696646,1.56894656587,1.58626399955,1.57863887966,1.53766451932,1.57885389777,1.57635449273,1.57793470172,1.0,1.01449950325,0.964791187554,0.962459045827,0.946711227033,0.932774052964,0.975011554218,0.949727857379,0.953776161448,0.947748592195
chr1:95000001-100000000,0.722313359156,0.710105335471,0.712591508763,0.737157271193,0.736237855803,0.717413757701,0.731298478197,0.720152941215,0.734004147208,0.722260028999,0.792306223502,0.783243659132,0.804749599426,0.793231811069,0.777469045781,0.8290124099,0.809993295739,0.766524248265,0.794917202322,0.78284007444,0.579582681993,0.593237421437,0.582366591329,0.586977124467,0.582038235587,0.59054542414,0.61615958912,0.583992377807,0.585393094579,0.602738977998,0.63552804083,0.653067687497,0.647675667658,0.655576000066,0.63653519864,0.650972122909,0.644548655021,0.662462237462,0.629585405938,0.643965066536,2.74961054955,2.68270155279,2.66667329504,2.66330322442,2.62748336536,2.67544439341,2.68764068791,2.72464183867,2.67351636132,2.72121407946,0.63739351869,0.6428209245,0.660727551446,0.650608694827,0.648973636109,0.638631596302,0.621704420484,0.635147957713,0.654329264847,0.620914732108,0.6560931204,0.654196891354,0.656141298434,0.644365805589,0.636459547903,0.655913323282,0.639411392521,0.651111998136,0.641711976824,0.658373069291,0.493882375826,0.515035446649,0.51032158186,0.494392830942,0.526879361489,0.515912441472,0.504135767726,0.519029539005,0.499644515703,0.506775666693,0.545153659085,0.530024986502,0.578611582558,0.534742050314,0.542634515349,0.535619105465,0.542907024201,0.561628031436,0.561558794566,0.550132218052,1.0,1.00637063892,0.978489407005,0.996267849522,1.01953118591,0.981555904577,0.987190505553,1.01444767657,1.02385992853,0.97743761564
chr20:1-5000000,0.762726484375,0.755905664977,0.787622158907,0.806036991462,0.773197825394,0.770403159368,0.761906673174,0.745799075506,0.786745651944,0.762852880516,0.797095185052,0.796808343625,0.781208281311,0.779814190256,0.796916410527,0.803751472387,0.797308793778,0.792728384601,0.812912124574,0.795808764013,0.293279798326,0.310868283477,0.314781817942,0.284684196324,0.303602942108,0.297745167605,0.30478756075,0.299592530932,0.305323014424,0.296082100774,0.643803209689,0.624516579982,0.664550377818,0.658740594958,0.633008312084,0.651622512136,0.611934794829,0.638847341847,0.63362697582,0.622404148407,1.59381626817,1.54305174198,1.56244816988,1.52031293203,1.56786611888,1.59899985653,1.5731791092,1.5264005601,1.54171351988,1.53326960793,0.654033283951,0.655176896052,0.643864655914,0.660324899078,0.645938206251,0.654676440427,0.644213863123,0.676630109019,0.670065094975,0.663932064387,0.641242000697,0.618273004032,0.660424535218,0.646358493875,0.66109750852,0.661825531774,0.649472609401,0.659692064725,0.652471503709,0.653160144696,0.276628188734,0.248649198521,0.246562144623,0.26897023192,0.256286259959,0.256206178533,0.24775560258,0.269645412647,0.249628704359,0.233273386207,0.546714459113,0.55467027096,0.545333803427,0.550948139484,0.551255598237,0.560829286953,0.535846342236,0.543381310167,0.554198479925,0.534348977452,1.0,1.02052055541,1.0034778185,1.02855989834,0.97622867749,1.03535338666,1.01676452522,0.975543474161,1.03708656572,1.01066363257
chr20:10000001-15000000,0.700428586046,0.708304895843,0.727499280913,0.71509579078,0.705078531584,0.705834192235,0.710471918756,0.728974121165,0.701329323999,0.716980041254,0.763268039641,0.759713115332,0.733186939745,0.730623318758,0.760716140724,0.763111220741,0.732189879358,0.771685385435,0.747420736557,0.72233623496,0.555560583188,0.558582219468,0.553693066432,0.545996954541,0.554850897724,0.573895555866,0.560788565072,0.561982329505,0.545146626148,0.544108011567,0.596599531598,0.59718542314,0.582639944522,0.600840765371,0.593072025925,0.583799423452,0.580576616077,0.573869335918,0.566303893427,0.619415012194,0.601213972075,0.591317976797,0.564260004886,0.565602373407,0.59928192513,0.594036419423,0.573219107176,0.559853041357,0.57401562259,0.572696317211,0.610746181856,0.599356838904,0.608341144485,0.630777518105,0.572882002995,0.621807270969,0.613411769344,0.606486340815,0.620709101169,0.628927202539,0.598077973351,0.633423097074,0.609519626017,0.61806290253,0.63022449012,0.617209024142,0.604953815322,0.585179126513,0.590298254832,0.606389232669,0.479200650218,0.479415225013,0.476843029173,0.474086083762,0.459170868652,0.477291844846,0.463721086,0.478980408465,0.4889256089,0.514841503048,0.529302839269,0.533290774418,0.514937196835,0.495725287994,0.500501447807,0.489279906532,0.518496189124,0.50679663755,0.525330785559,0.514473641686,1.0,0.971707258647,0.943771822041,0.954883773588,0.925395081176,0.995959848369,0.961018461195,0.921401088784,0.971094861371,0.988393060627
chr20:15000001-20000000,0.760577213041,0.72956972835,0.774984550436,0.739579791853,0.742731190541,0.735047500813,0.71857061739,0.747822404522,0.780606087849,0.766763377822,1.52740295052,1.58116680606,1.61304156765,1.54322258334,1.5328993873,1.53144044404,1.58683585514,1.55407203395,1.58183254852,1.53422323422,0.570562565106,0.589398032,0.585712117412,0.613000076984,0.607571441035,0.592067089651,0.589497297294,0.587650597654,0.586368473595,0.61907056436,2.48686400528,2.51080650959,2.52399689561,2.52625191171,2.48014579124,2.48436763797,2.47537915357,2.48392979403,2.47889833272,2.52717301854,1.22519866025,1.21486257707,1.23647283791,1.21783510939,1.25794208857,1.17471375472,1.21527623641,1.2189546577,1.2115589552,1.24607142139,1.2911425546,1.26119115568,1.30280210361,1.26795004154,1.27986114748,1.27308912988,1.2936672293,1.31280458118,1.30320748862,1.296413844,1.30558131512,1.281256804,1.254653662,1.27552911785,1.29979802201,1.28763943049,1.31487025825,1.2730046646,1.2499301323,1.29860614812,0.498186940703,0.523876222367,0.494268301209,0.503578036138,0.502655199169,0.528538760999,0.52669626012,0.510672768208,0.491546869588,0.517272789082,1.08163574986,1.08332005983,1.10309634846,1.06314321579,1.05702200154,1.1020180872,1.07384340586,1.05314993717,1.08157741715,1.10323211869,1.0,1.00143341046,1.00254437618,1.03256000165,1.01579942029,0.998724738944,0.986280758497,1.00186447603,1.03530288043,0.999452180128
chr20:20000001-25000000,0.70427457772,0.716375625884,0.731296359961,0.740663460494,0.756059425052,0.709940759515,0.774693956666,0.758217478554,0.719765498015,0.725893931112,0.797305697532,0.8047009638,0.798928625832,0.784051937335,0.779199757152,0.757613819907,0.763464261088,0.789735241056,0.781649176625,0.762696008638,2.88529100231,2.90904364993,2.90023261237,2.90321250981,2.88715936121,2.87737685632,2.92331218157,2.90520445628,2.92762747689,2.92562488999,0.64488711341,0.620736459376,0.629593778626,0.606854625739,0.620234520615,0.611081267629,0.640785416488,0.592386075758,0.608527240456,0.592130886198,0.583573970651,0.605296263856,0.618768957614,0.621232724459,0.615560759907,0.604243578546,0.590275539085,0.598966656226,0.595361808227,0.605464486528,0.634445221114,0.654696404568,0.632297313581,0.656307277654,0.608625792057,0.653989226488,0.635566165199,0.64615486618,0.656937829806,0.639325848028,0.656471422286,0.634013206791,0.636321449991,0.641908995867,0.623409672706,0.635255786815,0.651620685681,0.641385761561,0.629041936466,0.662769240449,2.72371384409,2.78062531535,2.79707619829,2.76233487546,2.76079232044,2.78613548343,2.75738796651,2.72830497337,2.7836128098,2.79214764511,0.55038877312,0.528144638069,0.530333826663,0.54609126543,0.552093535148,0.535479725508,0.53784268909,0.530641050487,0.54954179816,0.54339263458,1.0,1.00863002924,1.03011888503,1.02778304241,1.02726323366,1.00659798341,0.963953934999,1.0067337903,0.983205434542,0.96068562458
chr20:25000001-30000000,0.727382473235,0.754743658977,0.785888301469,0.786060588408,0.800570501719,0.740699555308,0.756966051649,0.769809550939,0.761700438636,0.782489210126,0.811592175509,0.824178045944,0.785412672878,0.801730869326,0.798034667637,0.843150321335,0.788235460509,0.77253763386,0.774781603776,0.787282675745,0.585146900558,0.608921958676,0.635684563754,0.61158249741,0.595511615569,0.605155770483,0.570946454606,0.599636020761,0.614238635036,0.58719641231,0.632891609446,0.610856466099,0.627479703286,0.640448274482,0.64259907311,0.630460116634,0.663472996235,0.628257049126,0.647503537899,0.666229955248,0.640822996031,0.622692413392,0.605856255696,0.623229443538,0.60062956584,0.617689654731,0.608087037805,0.638445856858,0.653343867039,0.63553487291,0.686239296502,0.631091829186,0.62287945002,0.615724830965,0.636271631051,0.667150641643,0.634144953085,0.641260613476,0.636676191955,0.658019288653,0.636921279642,0.617313687989,0.630449615339,0.666706981685,0.639940935899,0.641754687218,0.628516613902,0.635868318583,0.613024203213,0.650441112182,0.5285055888,0.516992413607,0.559946618642,0.522637218796,0.520665078423,0.507172866944,0.519884334699,0.515171293607,0.496665540386,0.526462616094,0.542203406854,0.568382081905,0.556097420335,0.539126222813,0.555602868341,0.561290829837,0.56312078037,0.551108791463,0.528430944738,0.564119205708,1.0,1.03316904923,1.04631300344,1.02320272582,1.01200191207,1.05385270971,1.08315716543,1.0006157769,1.02264304598,0.964010919351
chr20:30000001-35000000,0.745799740719,0.728792327852,0.749334849661,0.728694436508,0.727154662352,0.736233826714,0.75914076966,0.72543955844,0.789041918854,0.747500748791,0.757927910846,0.767946745942,0.792685083093,0.738590831786,0.779461656291,0.717346567456,0.785148761904,0.770891245225,0.776429612377,0.773574691875,0.558863201162,0.583898920149,0.583554107995,0.55500301988,0.592197776275,0.559992667779,0.563020079902,0.574283646303,0.554344572063,0.586671540657,0.633814165334,0.591873786293,0.619216651272,0.599741131631,0.617743504909,0.586902480956,0.610135747445,0.609204483719,0.608505189272,0.612562173453,0.616606172804,0.61171727094,0.605252722902,0.600963666579,0.589730213583,0.59461018494,0.618625810306,0.583079594087,0.599833392944,0.591150371417,0.940437549142,0.943007111915,0.941745809878,0.953347774155,0.97148876489,0.950232478035,0.972695488627,0.921386881291,0.957482516544,0.965981366387,0.615346168013,0.656899232436,0.627935969651,0.644711709343,0.619386605285,0.600600792945,0.614246279154,0.634322255688,0.634302765937,0.624052770394,0.503021080622,0.500774884831,0.505204822237,0.517008210304,0.485329191169,0.492620062419,0.503140641259,0.505852461555,0.488790995772,0.500320669257,0.813984402871,0.804912883221,0.786226905907,0.825389159133,0.801498255287,0.807999740875,0.800829934608,0.798554455688,0.793466340731,0.813592339555,1.0,1.01434002089,0.978108540038,0.96756374978,0.964010156572,0.976674955717,1.01298277483,0.985380577628,0.94374723439,0.96874759531
chr20:35000001-40000000,0.796904119093,0.802958939885,0.803973648253,0.800999571022,0.795591757285,0.790841425056,0.783463682107,0.817512044561,0.802820303939,0.803349419014,0.819647800261,0.849793015624,0.807377603159,0.863904725226,0.852865492105,0.836280694876,0.807950944267,0.828557686236,0.839647258441,0.817100383707,0.628322371622,0.615589564859,0.637249855685,0.644376628366,0.633590604051,0.607205703076,0.624306347343,0.624558564297,0.603098864912,0.605214152554,0.675844568616,0.676893030209,0.666204983796,0.634038922062,0.697150853855,0.628777334084,0.646603556279,0.694236261046,0.665915679246,0.668860010165,2.60909865252,2.57860559384,2.60837535489,2.60205329634,2.64322371714,2.61627837136,2.60244584014,2.66152237121,2.5441285812,2.62925654825,1.72345314875,1.70956835857,1.65089589944,1.70070644953,1.70178654463,1.71512289477,1.69257188469,1.72895995521,1.70121210545,1.69276807127,0.675877148603,0.705980542286,0.715612601242,0.666613262891,0.667876621865,0.669826652055,0.689389226646,0.6468269554,0.693465698186,0.681419517856,0.542594903819,0.538103813924,0.546738654884,0.547587296475,0.529583380004,0.546119776073,0.561571321647,0.543613830432,0.550045817454,0.581820531263,1.44814683789,1.47220658885,1.42176938184,1.42544341074,1.45262368827,1.45376111819,1.44800623138,1.44132409442,1.44666953763,1.46038009528,1.0,1.07627706278,1.08183067094,1.07115140666,1.07874880184,1.11663116957,1.10807020809,1.11427922946,1.08934735033,1.08494503656
chr20:40000001-45000000,0.745328489004,0.71963385985,0.726589567233,0.757250775155,0.679978443973,0.73591700533,0.726159806344,0.739613245228,0.721881332904,0.718504532283,0.753664465344,0.758526965224,0.776513284186,0.785741069779,0.782097524574,0.753035534589,0.757214317625,0.775034303716,0.758170242203,0.744403705992,0.57334453775,0.559144003104,0.568236021969,0.577797987272,0.553465709064,0.565219912594,0.57419220787,0.579114066375,0.563304786171,0.562410216503,0.597352770605,0.602575878601,0.612891202533,0.601011387471,0.628431747643,0.609588707307,0.58834318387,0.613123578437,0.611912642089,0.615854312169,1.75534021189,1.76493374166,1.81430144416,1.78066357353,1.76786428619,1.77245118229,1.73974489329,1.74169781139,1.7559849147,1.77329890804,0.646002429377,0.616555026534,0.627628018282,0.614109484001,0.639650678835,0.633439469502,0.620423333313,0.613283721874,0.602294490457,0.620641434916,0.31383058205,0.307344131903,0.313322125735,0.295974860983,0.319949157245,0.304936848629,0.293046676362,0.32295497259,0.309739960119,0.295806255226,0.499311685975,0.506477273191,0.484884203492,0.4894252522,0.489990800152,0.480878885,0.489916001849,0.498511012968,0.510505171504,0.483233439474,0.533337713308,0.551224007175,0.551564837222,0.549842812428,0.521682416847,0.535241859715,0.532446521374,0.532779872441,0.5452008746,0.514974373735,1.0,0.990992430365,0.977734206313,1.0055346093,0.942767801793,0.971218757429,0.998916064115,0.978804069279,1.03338695591,0.973097159458
chr20:45000001-50000000,1.8388569779,1.86535512436,1.90267817367,1.8769080566,1.83840021025,1.88824342877,1.9118820629,1.86101102486,1.91821006937,1.8689271225,0.806680407099,0.807278613715,0.810606804037,0.75684126636,0.780810707828,0.796183954143,0.76858505446,0.803166175381,0.765912367164,0.805654775183,1.44006075782,1.43136918844,1.48181065907,1.44215353533,1.47372901915,1.50463664321,1.44619697995,1.43581595743,1.46918074767,1.46184598557,1.54419939688,1.5641899746,1.56416829921,1.58024351637,1.54966245072,1.5670160189,1.54992388911,1.58779944017,1.57034138193,1.5560892011,0.615717104495,0.59669199458,0.612103342182,0.610660686599,0.599182182741,0.626571946537,0.60994790787,0.611405283248,0.623994171313,0.603318779495,0.677400374739,0.622565987666,0.627160208885,0.635084476083,0.643458267791,0.662238909489,0.652806484002,0.670657481867,0.648876941868,0.665822710015,0.647116006546,0.641301029289,0.621135227997,0.633897365645,0.652549759741,0.606327586741,0.642754665994,0.646684991889,0.663109156959,0.606723941666,1.24152184593,1.24415681004,1.28095454298,1.29735726674,1.25396002955,1.29122176895,1.26811244062,1.28221797281,1.26038860309,1.23854000808,1.65818231875,1.60219333373,1.63111053799,1.66660600252,1.63915588289,1.61950065785,1.64969224844,1.62976407652,1.63545251694,1.58395799629,1.0,1.00226124208,1.02279168561,1.05843266721,0.973642652609,1.0149201183,1.01451172004,1.02565509141,0.995401757115,0.987980913465
chr20:50000001-55000000,0.735712604766,0.731208125878,0.730441918919,0.737548135964,0.760369703214,0.726952580067,0.736202552733,0.739403043008,0.775550617262,0.73969723402,0.775116794134,0.744932910775,0.733522279341,0.759411512755,0.763112699129,0.774055509111,0.773052452643,0.776378666805,0.782681407855,0.789972908001,0.55476891602,0.550086436468,0.573958851804,0.585193015091,0.576993756719,0.589354437391,0.573694980454,0.570068343642,0.567507004567,0.577206555534,0.61372217099,0.598673087643,0.592252188487,0.613995074506,0.589094933281,0.62996028489,0.619645704369,0.604765314243,0.593600717719,0.613368862583,0.568633990625,0.585652561345,0.588818219638,0.581324284716,0.57832426652,0.578175354348,0.603252979493,0.59283408424,0.590843089725,0.578019959207,0.607814759749,0.633754907465,0.627634003975,0.638263654205,0.633979300689,0.646949795856,0.617512762138,0.615490419379,0.631936779779,0.631251025482,0.599916071898,0.6300410756,0.608766377164,0.61936475669,0.632587812462,0.60915847675,0.643528502382,0.624680208922,0.641771057981,0.628364797902,1.47395950314,1.48300295509,1.49603337079,1.49533104177,1.47751274574,1.4738494227,1.47368123932,1.48368712947,1.50335612032,1.47856470169,0.526374720643,0.538225522199,0.515314330023,0.540564399102,0.525875213368,0.548873528814,0.538321632867,0.540354787688,0.532209160142,0.566425780979,1.0,1.0061768782,0.989208985152,0.977130038668,0.962585596559,1.004468696,0.98745419496,1.00861575555,1.01387019975,0.993781028612
chr20:5000001-10000000,0.731103979345,0.725140825988,0.744740585145,0.702725985201,0.684052173886,0.706064992768,0.725228832233,0.742424419055,0.725234421041,0.723587328642,0.760498176688,0.799211396264,0.752836589726,0.740915760247,0.753009353637,0.755663777458,0.725468562728,0.774401330733,0.770914541351,0.73067255443,0.571256543242,0.5808665081,0.567193312365,0.550988947443,0.564871604139,0.559862708317,0.572437638352,0.565334029697,0.54780375057,0.529866740943,0.581794285697,0.591923063351,0.574581380557,0.611560672803,0.593544747128,0.60946956024,0.586978111424,0.601332740391,0.61338426713,0.594874934742,0.591387956712,0.599802096739,0.598788705086,0.571465044359,0.604991937311,0.578883595857,0.592729525745,0.594660650875,0.572469820298,0.57267898523,0.622525853023,0.608167288671,0.609705670165,0.603013132938,0.620739258392,0.617321281783,0.620355189108,0.644862321439,0.596551412447,0.656527642116,0.61811225591,0.633169559012,0.60586503871,0.636348553684,0.634977582396,0.622229132437,0.598264935123,0.628221499098,0.639380079473,0.633141788169,0.504654243669,0.479894676287,0.506421342173,0.487088110068,0.492531839302,0.490501358586,0.490308781933,0.469106370052,0.474721254016,0.473459623059,1.8314698085,1.8453250708,1.84463729057,1.85608887141,1.82473246754,1.86477321962,1.83463258036,1.8486848779,1.84146320026,1.81835477982,1.0,0.980519617907,0.936038916477,1.00036771722,0.977642623433,0.967716715673,0.994078662586,0.989766171042,0.953105266731,0.969588344519
chr20:55000001-60000000,0.746884026048,0.731340472056,0.741223439468,0.75562524476,0.754707766629,0.751088031808,0.742546360003,0.767072847065,0.756250829862,0.783095993463,0.811279656561,0.795955683863,0.771433423792,0.797324556796,0.792845852086,0.802092116462,0.779364204585,0.784130262041,0.769521093927,0.826886004913,0.589273869813,0.594916853288,0.578932096176,0.59995252167,0.619450475365,0.581213467617,0.587880433056,0.596105438665,0.584608478734,0.633240929316,0.632273699778,0.630687057747,0.626994663393,0.64855988033,0.623543710651,0.642309491116,0.609520662829,0.660568748137,0.648074668674,0.620691291227,1.53268366394,1.55037014957,1.46093119909,1.53744011345,1.52024948956,1.51525591673,1.51231602488,1.54941217406,1.55546363001,1.52596298083,0.650849002371,0.662008428006,0.661169985259,0.64396154405,0.647475832271,0.653360375651,0.621387363998,0.621538034146,0.658991180213,0.632174749836,0.664389470008,0.625835055908,0.633299442511,0.659957269753,0.63602115424,0.62822506658,0.651687217478,0.625916831514,0.657066120526,0.635622292215,1.51691207777,1.49933952708,1.54693592476,1.5415713855,1.53883769368,1.52293187315,1.52859293647,1.53984366327,1.52041549796,1.49931593073,1.35802182671,1.37940588083,1.37997943199,1.41106046795,1.35087546449,1.37712457451,1.34608334211,1.37381252562,1.33599507128,1.39205859998,1.0,1.01266309184,1.00279780021,1.00779104548,0.973151308053,1.07167618412,1.03568302335,0.971875115401,1.00189792284,1.03720457429
